"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @BJPLucknowBJP: #Mayawati please pay the agencies who have created your Posters &amp; Videos 
#UPElection2017 .They are crying in public tha…",FALSE,0,NA,2017-02-09 07:59:41,FALSE,NA,"829600645510488064",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","suryakantvsnl",19,TRUE,FALSE,NA,NA
"RT @BJPLucknowBJP: #Mayawati please pay the agencies who have created your Posters &amp; Videos 
#UPElection2017 .They are crying in public tha…",FALSE,0,NA,2017-02-09 07:59:10,FALSE,NA,"829600513750683648",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","AshishCawnpore",19,TRUE,FALSE,NA,NA
"#Mayawati please pay the agencies who have created your Posters &amp; Videos 
#UPElection2017 .They are crying in public that you scammed them.",FALSE,14,NA,2017-02-09 07:58:50,FALSE,NA,"829600432108425216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BJPLucknowBJP",19,FALSE,FALSE,NA,NA
"#UP minister sacked for contesting on #RLD ticket
https://t.co/bPqAFHpt9C
@yadavakhilesh #UPElection2017",FALSE,0,NA,2017-02-09 07:55:19,FALSE,NA,"829599544383987712",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","NewsMobileIndia",1,FALSE,FALSE,NA,NA
"RT @Mrityunjoykjha: Why Am getting this sense that #UPElection2017 being under reported ..same stereo type ,check last election coverage on…",FALSE,0,NA,2017-02-09 07:51:05,FALSE,NA,"829598481388023809",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nawneet_mohan",3,TRUE,FALSE,NA,NA
"RT @Outlookindia: Will Alliance With #Cong Allow #SP to Change Poll Arithmetic in #Noida?
#UPElection2017 https://t.co/eKFvGcHaLd https://t…",FALSE,0,NA,2017-02-09 07:49:09,FALSE,NA,"829597994316132352",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","VazarRaabe",2,TRUE,FALSE,NA,NA
"High voltage campaign for first phase of #UPPolls ends today
https://t.co/XV30Vbxtgz
#UPElection2017",FALSE,0,NA,2017-02-09 07:44:03,FALSE,NA,"829596710083006464",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JagranPost",0,FALSE,FALSE,NA,NA
"Will Alliance With #Cong Allow #SP to Change Poll Arithmetic in #Noida?
#UPElection2017 https://t.co/eKFvGcHaLd https://t.co/jM2yKxEvVa",FALSE,5,NA,2017-02-09 07:41:17,FALSE,NA,"829596014696816640",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Outlookindia",2,FALSE,FALSE,NA,NA
"Retweeted Firstpost (@firstpost):

#UPElection2017: Five reasons why Muslims don't vote the #BSP in as high... https://t.co/ifxhKjgWj0",FALSE,0,NA,2017-02-09 07:39:33,FALSE,NA,"829595575611957248",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","shubhamkarn_",0,FALSE,FALSE,NA,NA
"RT @firstpost: #UPElection2017: Five reasons why Muslims don't vote the #BSP in as high numbers as they should https://t.co/FNrqpSN1sf http…",FALSE,0,NA,2017-02-09 07:39:21,FALSE,NA,"829595528111460353",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shubhamkarn_",5,TRUE,FALSE,NA,NA
"RT @Mrityunjoykjha: Why Am getting this sense that #UPElection2017 being under reported ..same stereo type ,check last election coverage on…",FALSE,0,NA,2017-02-09 07:39:06,FALSE,NA,"829595465788317696",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Raksha_Kumar",3,TRUE,FALSE,NA,NA
"@mrityunjoykjha Well if #UPElection2017 is being under reported we all know the reason and why …",FALSE,0,"Mrityunjoykjha",2017-02-09 07:37:36,FALSE,"829594486254690304","829595085180375041","81299137","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","AroopDatta",0,FALSE,FALSE,NA,NA
"#UPElection2017  same format .. muslims, Dalits, nukkad chai wallas .. grow up friends .. voters r not the same .. they hv grown up smarter",FALSE,4,NA,2017-02-09 07:37:01,FALSE,NA,"829594940787224576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mrityunjoykjha",1,FALSE,FALSE,NA,NA
"Why Am getting this sense that #UPElection2017 being under reported ..same stereo type ,check last election coverage only byline changing",FALSE,2,NA,2017-02-09 07:35:13,FALSE,NA,"829594486254690304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mrityunjoykjha",3,FALSE,FALSE,NA,NA
"Misinfo by Media, MK Venu,against BJP! Done n 2014! Repeat n 2017! #UPelection2017 https://t.co/U3iXAZlSRZ",FALSE,0,NA,2017-02-09 07:35:07,FALSE,NA,"829594463978844162",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PREYADEVI5",0,FALSE,FALSE,NA,NA
"#UPelection2017 will be on Anti Polarisation against all Parties Minority appeasement except BJP. BJP will form the Govt @AmitShah @ANI_news",FALSE,0,NA,2017-02-09 07:26:45,FALSE,NA,"829592357695680512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","arpit9847",0,FALSE,FALSE,NA,NA
"Rats fleeing before the ship sinks #UPElection2017",FALSE,0,NA,2017-02-09 07:21:59,FALSE,NA,"829591158867193857",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","amopines",0,FALSE,FALSE,NA,NA
"#BJP doesn’t believe in divisive politics, all are equal for us: @rajnathsingh https://t.co/WVeVF5XbMi
#UPElection2017 #bjp4up #uppolls2017",FALSE,0,NA,2017-02-09 07:18:45,FALSE,NA,"829590343880314880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sbajpai2806",0,FALSE,FALSE,NA,NA
"RT @firstpost: #UPElection2017: Five reasons why Muslims don't vote the #BSP in as high numbers as they should https://t.co/FNrqpSN1sf http…",FALSE,0,NA,2017-02-09 07:13:40,FALSE,NA,"829589064617713664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","surajkumarrabi1",5,TRUE,FALSE,NA,NA
"If media can consider a perticular comunnity in voting. than neta's will do for sure.  #UPElection2017 https://t.co/mwhyhXSQXV",FALSE,0,NA,2017-02-09 07:12:50,FALSE,NA,"829588852432048132",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IMashoorGulati",1,FALSE,FALSE,NA,NA
"RT @KapilSibalteam: From self-declared #VikasPurush #Modi has become #VinashPurush #ModiQuake #UPElection2017 
@KapilSibal 
@INCIndia https…",FALSE,0,NA,2017-02-09 07:11:35,FALSE,NA,"829588540874973184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RakeshS54327963",60,TRUE,FALSE,NA,NA
"RT @htTweets: #UPElection2017 | @yadavakhilesh, @OfficeOfRG to hold roadshow in Lucknow on Sunday https://t.co/gMvkYu6AAc https://t.co/tDde…",FALSE,0,NA,2017-02-09 07:09:10,FALSE,NA,"829587929471148033",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kkokko456",9,TRUE,FALSE,NA,NA
"RT @firstpost: #UPElection2017: Five reasons why Muslims don't vote the #BSP in as high numbers as they should https://t.co/FNrqpSN1sf http…",FALSE,0,NA,2017-02-09 07:07:09,FALSE,NA,"829587425630494720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SyedMIM",5,TRUE,FALSE,NA,NA
"#UPElection2017: Five reasons why Muslims don't vote the #BSP in as high numbers as they should… https://t.co/kUOfDc7dpI",FALSE,8,NA,2017-02-09 07:06:53,TRUE,NA,"829587355178659842",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","firstpost",5,FALSE,FALSE,NA,NA
"RT @SahniIsha: From phones to cookers. 
#UPElection2017 https://t.co/jj7sBvXTDk",FALSE,0,NA,2017-02-09 06:31:10,FALSE,NA,"829578369599668224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PratikR2811",1,TRUE,FALSE,NA,NA
"RT @irkjain: #jaahilpmmodi<U+274C>
Do you also think <U+2714><U+FE0F>#JahilPMManmohanSingh involve in all the scams during #UPAGov<ed><U+00A0><U+00BD><ed><U+00B4><U+00BB>
#UPElection2017 

Plz Vote/RT",FALSE,0,NA,2017-02-09 06:12:45,FALSE,NA,"829573733119569920",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","ashwin124",61,TRUE,FALSE,NA,NA
"RT @anujajTOI: One killed in attack on ex-BSP minister's son #UPElection2017 @BspUp2017 @Pavan_Dahat  https://t.co/CLw0EBQnuv",FALSE,0,NA,2017-02-09 05:27:06,FALSE,NA,"829562243553558528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Pavan_Dahat",1,TRUE,FALSE,NA,NA
"Bandit Queen #PhoolanDevi's Husband #UmedSingh join Indian National Congress party in #UPElection2017
TaazaTadka https://t.co/oswrhli2PN",FALSE,0,NA,2017-02-09 05:16:41,FALSE,NA,"829559624877617152",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","TaazaTadka",0,FALSE,FALSE,NA,NA
"@NavbharatTimes @yadavakhilesh Can somebody ask him what he's doing &amp; what's his qualification? How he got this much money? #UPElection2017",FALSE,0,"NavbharatTimes",2017-02-09 04:49:33,FALSE,"829548678079717376","829552795367899136","123171317","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","satish_khetra",0,FALSE,FALSE,NA,NA
"@INCIndia When #Parliament debating on #Budget this #Pappu @OfficeOfRG doing rallies in #UPElection2017 ! #Shame 
@BJP4UP @BJP4UK",FALSE,0,"OfficeOfRG",2017-02-09 04:42:52,FALSE,"829364426767675392","829551111908499457","3171712086","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","satish_khetra",0,FALSE,FALSE,NA,NA
"@OfficeOfRG U did lots of scam during ur rule then dignity of parliament didn't hurt! If we question then ur dignity hurts!#UPElection2017",FALSE,0,"OfficeOfRG",2017-02-09 04:37:02,FALSE,"829364290062688258","829549646049599488","3171712086","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","satish_khetra",0,FALSE,FALSE,NA,NA
"RT @Humorcoming: Stay committed to your decisions, but stay flexible in your approach.

#Bjp4up #UPElection2017 #MuslimFemale #WomenPower h…",FALSE,0,NA,2017-02-09 04:36:31,FALSE,NA,"829549514646183936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","i_dimple_shah",82,TRUE,FALSE,NA,NA
"@OfficeOfRG @MallikarjunINC  #UPElection2017 #uppolls2017 learn from congress how to respect #ManmohanSingh . https://t.co/FpXjsbatIT",FALSE,0,"OfficeOfRG",2017-02-09 04:35:09,FALSE,NA,"829549173653512192","3171712086","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HKreddy511",0,FALSE,FALSE,NA,NA
"RT @irkjain: @inti_i 
#UPElection2017 #UPPOL17 #UP_<U+092E><U+0947>_<U+0915><U+092E><U+0932> 
@dr_baweja my job is over, I just want to expose the Congress Mindset and their…",FALSE,0,NA,2017-02-09 04:34:31,FALSE,NA,"829549010503421952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sachoubey",2,TRUE,FALSE,NA,NA
"RT @irkjain: #UPElection2017 
 Scam Star Ex-PM Manmohan Singh and Congressi, take bath wearing a rain coat...Jahil <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>   
#BewareUP",FALSE,0,NA,2017-02-09 04:34:29,FALSE,NA,"829549004077690880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sachoubey",5,TRUE,FALSE,NA,NA
"RT @irkjain: @sanjeevverma868 @inti_i <U+0938><U+0939><U+0940> <U+092A><U+0939><U+091A><U+093E><U+0928><U+093E><ed><U+00A0><U+00BD><ed><U+00B1><U+0089><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD> @dr_baweja <ed><U+00A0><U+00BD><ed><U+00B8><U+0080><ed><U+00A0><U+00BD><ed><U+00B8><U+0080><ed><U+00A0><U+00BD><ed><U+00B8><U+0080>
#UPElection2017 
 Scam Star Ex-PM MM Singh &amp; Congressi r taking bath wear…",FALSE,0,NA,2017-02-09 04:34:27,FALSE,NA,"829548997039648768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sachoubey",4,TRUE,FALSE,NA,NA
"@OfficeOfRG PM didn't say anything wrong! We #UttarPradesh pple r wit him! If you halt #Parliament then u will get answer in #UPElection2017",FALSE,4,"OfficeOfRG",2017-02-09 04:33:56,FALSE,"829364426767675392","829548865355411456","3171712086","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","satish_khetra",1,FALSE,FALSE,NA,NA
"RT @firstpost: #UPElection2017: #Polarisation may prove to be the Achilles' heel for #BJP, writes @byajaysingh 

https://t.co/8XfGB112dv ht…",FALSE,0,NA,2017-02-09 04:33:53,FALSE,NA,"829548851572924416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iamvishwaskumar",3,TRUE,FALSE,NA,NA
"Join the 100% UP movement for a healthy environme... #UPelection2017 #CleanUP #care4air  https://t.co/rUg9ECZJ61 https://t.co/avSqvdzGRV",FALSE,1,NA,2017-02-09 04:30:04,FALSE,NA,"829547891110797313",NA,"<a href=""http://www.everypost.me"" rel=""nofollow"">Everypost</a>","Care4air",0,FALSE,FALSE,NA,NA
"@sardanarohit it's a high n right time for the people of #UPElection2017 to boycott @samajwadiparty @BspUp2017 welcome @BJP4India",FALSE,0,"sardanarohit",2017-02-09 04:27:41,FALSE,"829257750131646464","829547291363201024","111944435","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sharmajikanpur",0,FALSE,FALSE,NA,NA
"RT @sona2905: #UPElection2017 Modi’s popularity, OBC support give BJP the edge in western Uttar Pradesh https://t.co/XQrSviZPpi",FALSE,0,NA,2017-02-09 04:27:17,FALSE,NA,"829547194046820352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ab041937",6,TRUE,FALSE,NA,NA
"EXCLUSIVE @betwasharma gets on a chopper with @yadavakhilesh as he addresses 7 rallies in 7 hours #UPElection2017 https://t.co/VCUgk9P8Sz",FALSE,2,NA,2017-02-09 04:25:06,FALSE,NA,"829546643552862209",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IndraniBasu88",0,FALSE,FALSE,NA,NA
"RT @Humorcoming: Stay committed to your decisions, but stay flexible in your approach.

#Bjp4up #UPElection2017 #MuslimFemale #WomenPower h…",FALSE,0,NA,2017-02-09 04:19:56,FALSE,NA,"829545341536071680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AjeetPandey_",82,TRUE,FALSE,NA,NA
"RT @Humorcoming: 10,000,00 Reason behind Vote For BJP !!

#UPElection2017 #Vote4BJP https://t.co/Rw0eFG2HwF",FALSE,0,NA,2017-02-09 04:19:47,FALSE,NA,"829545305075019777",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AjeetPandey_",84,TRUE,FALSE,NA,NA
"RT @Humorcoming: Pay attention to how people act when you're not on good terms. True colors will always reveal themselves
#UPElection2017 @…",FALSE,0,NA,2017-02-09 04:19:39,FALSE,NA,"829545269624766464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AjeetPandey_",102,TRUE,FALSE,NA,NA
"Politics at Nadir. <ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BD><ed><U+00B1><U+0087> #UPElection2017 
For sympathy votes before polls, RLD candidate kills brother, friend - https://t.co/JjIJMHj9Dq",FALSE,0,NA,2017-02-09 04:14:12,FALSE,NA,"829543900268339200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kumarmanish9",0,FALSE,FALSE,NA,NA
"Will #AzamKhan decimate #Rampur’s nawab family in #UPpolls2017?
#UPElection2017 
https://t.co/EKZbXTZkD2 https://t.co/24Q72ibjxt",FALSE,0,NA,2017-02-09 04:10:02,FALSE,NA,"829542850375344128",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ViewsHeadlines",0,FALSE,FALSE,NA,NA
"RT @irkjain: #JaahilPMModi Not<U+274C>
#Jahil_ManmohanSingh<U+2714><U+FE0F>
#UPElection2017
 Scam Star Ex-PM MMS &amp; Congressi,take bath wearing rain-coat..Jahil<ed><U+00A0><U+00BD><ed><U+00B8><U+0082>…",FALSE,0,NA,2017-02-09 04:01:17,FALSE,NA,"829540649657524224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","help_share",13,TRUE,FALSE,NA,NA
"@ANINewsUP @ANI_news But the qs is where you got money first to start business and are they audited and not blood money? #UPElection2017",FALSE,4,"ANINewsUP",2017-02-09 03:43:59,FALSE,"829535420547411969","829536295735140352","706709499856334848","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","simuntweets",1,FALSE,FALSE,NA,NA
"From phones to cookers. 
#UPElection2017 https://t.co/jj7sBvXTDk",FALSE,0,NA,2017-02-09 03:41:42,FALSE,NA,"829535722642235393",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SahniIsha",1,FALSE,FALSE,NA,NA
"RT @irkjain: #jaahilpmmodi<U+274C>
Do you also think <U+2714><U+FE0F>#JahilPMManmohanSingh involve in all the scams during #UPAGov<ed><U+00A0><U+00BD><ed><U+00B4><U+00BB>
#UPElection2017 

Plz Vote/RT",FALSE,0,NA,2017-02-09 03:36:22,FALSE,NA,"829534378091020288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BhartiyaParesh",61,TRUE,FALSE,NA,NA
"RT @cpimspeak: Prakash Karat &amp; Subhashini Ali address #UPElection2017 campaign rally of Comrade Jagbir Singh in Syana assembly constituency…",FALSE,0,NA,2017-02-09 03:18:32,FALSE,NA,"829529888952565760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","belvinvaz",48,TRUE,FALSE,NA,NA
"#UPELECTION2017 For sympathy votes before polls, RLD candidate kills brother, friend https://t.co/oXcI7fk6pY via @TOICitiesNews",FALSE,1,NA,2017-02-09 03:17:00,FALSE,NA,"829529503269580801",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Satyanewshi",0,FALSE,FALSE,NA,NA
"RT @irkjain: #jaahilpmmodi<U+274C>
Do you also think <U+2714><U+FE0F>#JahilPMManmohanSingh involve in all the scams during #UPAGov<ed><U+00A0><U+00BD><ed><U+00B4><U+00BB>
#UPElection2017 

Plz Vote/RT",FALSE,0,NA,2017-02-09 03:14:25,FALSE,NA,"829528855174057984",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","serverpunky",61,TRUE,FALSE,NA,NA
"RT @firstpost: #UPElection2017: #Polarisation may prove to be the Achilles' heel for #BJP, writes @byajaysingh 

https://t.co/8XfGB112dv ht…",FALSE,0,NA,2017-02-09 03:12:37,FALSE,NA,"829528401568477185",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","byajaysingh",3,TRUE,FALSE,NA,NA
"RT @irkjain: #jaahilpmmodi<U+274C>
Do you also think <U+2714><U+FE0F>#JahilPMManmohanSingh involve in all the scams during #UPAGov<ed><U+00A0><U+00BD><ed><U+00B4><U+00BB>
#UPElection2017 

Plz Vote/RT",FALSE,0,NA,2017-02-09 03:11:10,FALSE,NA,"829528035057598464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bbsttrss",61,TRUE,FALSE,NA,NA
"RT @SharmilaBTOI: Adoption of #RERA has been a key agenda pushed by @OfficeOfRG. We will support buyers' issues in #UPElection2017 too. @aj…",FALSE,0,NA,2017-02-09 03:08:46,FALSE,NA,"829527433695084544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DalipGautam2",119,TRUE,FALSE,NA,NA
"RT @sona2905: #UPElection2017 Modi’s popularity, OBC support give BJP the edge in western Uttar Pradesh https://t.co/XQrSviZPpi",FALSE,0,NA,2017-02-09 02:43:53,FALSE,NA,"829521170236133378",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UnmeshDave1",6,TRUE,FALSE,NA,NA
"RT @firstpost: #UPElection2017: #Polarisation may prove to be the Achilles' heel for #BJP, writes @byajaysingh 

https://t.co/8XfGB112dv ht…",FALSE,0,NA,2017-02-09 02:40:03,FALSE,NA,"829520207475568640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RabiRsen397",3,TRUE,FALSE,NA,NA
"RT @sona2905: #UPElection2017 Modi’s popularity, OBC support give BJP the edge in western Uttar Pradesh https://t.co/XQrSviZPpi",FALSE,0,NA,2017-02-09 02:33:56,FALSE,NA,"829518665389264896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ajaypillay06",6,TRUE,FALSE,NA,NA
"#UPElection2017: #Polarisation may prove to be the Achilles' heel for #BJP, writes @byajaysingh… https://t.co/YFAjFoLsU2",FALSE,8,NA,2017-02-09 02:31:20,TRUE,NA,"829518014387150848",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","firstpost",3,FALSE,FALSE,NA,NA
"RT @Akhilesh4good: UP NEEDS ELECTRICITY #ElectrifyingUP #KaamBoltaHai #UPElection2017 https://t.co/KH7VxBjwOG",FALSE,0,NA,2017-02-09 02:06:49,FALSE,NA,"829511843207057410",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ANILYADAV751",1,TRUE,FALSE,NA,NA
"RT @irkjain: #JaahilPMModi Not<U+274C>
#Jahil_ManmohanSingh<U+2714><U+FE0F>
#UPElection2017
 Scam Star Ex-PM MMS &amp; Congressi,take bath wearing rain-coat..Jahil<ed><U+00A0><U+00BD><ed><U+00B8><U+0082>…",FALSE,0,NA,2017-02-09 02:03:58,FALSE,NA,"829511126136283138",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ramchandani2000",13,TRUE,FALSE,NA,NA
"RT @irkjain: #jaahilpmmodi<U+274C>
Do you also think <U+2714><U+FE0F>#JahilPMManmohanSingh involve in all the scams during #UPAGov<ed><U+00A0><U+00BD><ed><U+00B4><U+00BB>
#UPElection2017 

Plz Vote/RT",FALSE,0,NA,2017-02-09 01:51:16,FALSE,NA,"829507928881180673",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jspandey_",61,TRUE,FALSE,NA,NA
"RT @irkjain: #JaahilPMModi Not<U+274C>
#Jahil_ManmohanSingh<U+2714><U+FE0F>
#UPElection2017
 Scam Star Ex-PM MMS &amp; Congressi,take bath wearing rain-coat..Jahil<ed><U+00A0><U+00BD><ed><U+00B8><U+0082>…",FALSE,0,NA,2017-02-09 01:44:24,FALSE,NA,"829506203281682432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Modifiedkabeer",13,TRUE,FALSE,NA,NA
"RT @irkjain: #JaahilPMModi Not<U+274C>
#Jahil_ManmohanSingh<U+2714><U+FE0F>
#UPElection2017
 Scam Star Ex-PM MMS &amp; Congressi,take bath wearing rain-coat..Jahil<ed><U+00A0><U+00BD><ed><U+00B8><U+0082>…",FALSE,0,NA,2017-02-09 01:43:06,FALSE,NA,"829505873273819138",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hindustanse",13,TRUE,FALSE,NA,NA
"#UPElection2017 Modi’s popularity, OBC support give BJP the edge in western Uttar Pradesh https://t.co/XQrSviZPpi",FALSE,4,NA,2017-02-09 01:34:13,FALSE,NA,"829503640163409922",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sona2905",6,FALSE,FALSE,NA,NA
"RT @irkjain: #jaahilpmmodi<U+274C>
Do you also think <U+2714><U+FE0F>#JahilPMManmohanSingh involve in all the scams during #UPAGov<ed><U+00A0><U+00BD><ed><U+00B4><U+00BB>
#UPElection2017 

Plz Vote/RT",FALSE,0,NA,2017-02-09 01:33:27,FALSE,NA,"829503443828097024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShaileshKrOjha",61,TRUE,FALSE,NA,NA
"RT @RealArnabG: Finally UP people identify @yadavakhilesh &amp; @OfficeOfRG as real Ramesh and Suresh in #upelections  <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BD><ed><U+00B8><U+008F> #UPElection2017 http…",FALSE,0,NA,2017-02-09 01:31:54,FALSE,NA,"829503053871116288",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","p1VU2b9K1IXME3o",126,TRUE,FALSE,NA,NA
"UP NEEDS ELECTRICITY #ElectrifyingUP #KaamBoltaHai #UPElection2017 https://t.co/Xjokjrsbc6",FALSE,0,NA,2017-02-09 01:30:00,FALSE,NA,"829502579214262273",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","322Dass",0,FALSE,FALSE,NA,NA
"RT @irkjain: #JaahilPMModi Not<U+274C>
#Jahil_ManmohanSingh<U+2714><U+FE0F>
#UPElection2017
 Scam Star Ex-PM MMS &amp; Congressi,take bath wearing rain-coat..Jahil<ed><U+00A0><U+00BD><ed><U+00B8><U+0082>…",FALSE,0,NA,2017-02-09 01:18:55,FALSE,NA,"829499789943279616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rameshagrawal95",13,TRUE,FALSE,NA,NA
"RT @daily_pol1: Can #BJP win #UPElection2017 ? #BJP4UP<U+0935><U+093F><U+0915><U+093E><U+0938> #bjp4up #ModiSpeech #uppolls2017 #SPA #INC #AkhileshYadav #RahulGandhi #mayawat…",FALSE,0,NA,2017-02-09 01:07:25,FALSE,NA,"829496892522328064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Arjuncapone",2,TRUE,FALSE,NA,NA
"UP NEEDS ELECTRICITY #ElectrifyingUP #KaamBoltaHai #UPElection2017 https://t.co/C9cJ1fDpCM",FALSE,0,NA,2017-02-09 01:02:00,FALSE,NA,"829495531940388864",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","6Namita",0,FALSE,FALSE,NA,NA
