"text"	"favorited"	"favoriteCount"	"replyToSN"	"created"	"truncated"	"replyToSID"	"id"	"replyToUID"	"statusSource"	"screenName"	"retweetCount"	"isRetweet"	"retweeted"	"longitude"	"latitude"
"RT @MediaCellSP: <U+0938><U+092E><U+093E><U+091C><U+0935><U+093E><U+0926><U+0940> <U+0938><U+0930><U+0915><U+093E><U+0930> <U+0928><U+0947> <U+0936><U+0939><U+0930><U+094B><U+0902> <U+0914><U+0930> <U+0917><U+093E><U+0902><U+0935><U+094B><U+0902> <U+0915><U+0947> <U+092C><U+0940><U+091A> <U+0938><U+0902><U+0924><U+0941><U+0932><U+0928> <U+092C><U+0928><U+093E><U+0915><U+0930> <U+0935><U+093F><U+0915><U+093E><U+0938> <U+0915><U+093E><U+0930><U+094D><U+092F> <U+0915><U+093F><U+090F> <U+0939><U+0948><U+0902>:<U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+091C><U+0940>, <U+092E><U+0941><U+0930><U+093E><U+0926><U+093E><U+092C><U+093E><U+0926> <U+092E><U+0947><U+0902>
@yadavakhilesh
https://<U+2026>"	FALSE	0	NA	2017-02-13 07:13:12	FALSE	NA	"831038499809787904"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"MohdTariqIqbal1"	82	TRUE	FALSE	NA	NA
"RT @SuryaPratapSR: @yadavakhilesh 
\"<U+0939><U+092E> <U+0924><U+094B> <U+091C><U+093E><U+0928><U+0924> <U+0930><U+0939><U+0947> <U+092E><U+0941><U+0939><U+0935><U+0947> <U+0916><U+093E><U+0932><U+0940> <U+092C><U+094B><U+0932><U+0924> <U+0939><U+0948> <U+0907><U+0939><U+0935><U+093E> <U+0924><U+094B>
#<U+0915><U+093E><U+092E>_<U+092C><U+094B><U+0932><U+0924><U+093E>_<U+0939><U+0948> \"

<U+0915><U+094D><U+092F><U+094B><U+0902>??? https://t.co/2P40PSDQz5"	FALSE	0	NA	2017-02-13 07:13:12	FALSE	NA	"831038499558023170"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"AshishSinghAME"	80	TRUE	FALSE	NA	NA
"#AkhileshAgain @yadavakhilesh @samajwadiparty @CMOfficeUP @DimpleYadav10 @nidhiyadav26 @ETVUPLIVE @pankhuripathak<U+2026> https://t.co/kCuN77Cejv"	FALSE	1	NA	2017-02-13 07:13:10	TRUE	NA	"831038490653626368"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"bosssonu8962"	0	FALSE	FALSE	NA	NA
"RT @aashishsy: <U+0915><U+0928><U+094D><U+0928><U+094C><U+091C> <U+0938><U+093E><U+0902><U+0938><U+0926> <U+092E><U+093E>. <U+0936><U+094D><U+0930><U+0940><U+092E><U+0924><U+0940> <U+0921><U+093F><U+0902><U+092A><U+0932> <U+092F><U+093E><U+0926><U+0935> <U+091C><U+0940>, <U+0938><U+0940><U+0924><U+093E><U+092A><U+0941><U+0930> <U+0915><U+0940> <U+091C><U+0928><U+0938><U+092D><U+093E> <U+092E><U+0947><U+0902>...
@MediaCellSP @samajwadiparty @yadavakhilesh https://t.co/Ltg<U+2026>"	FALSE	0	NA	2017-02-13 07:13:07	FALSE	NA	"831038478192406528"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Harishnsui01"	145	TRUE	FALSE	NA	NA
"RT @MediaCellSP: <U+092C><U+0926><U+093E><U+092F><U+0942><U+0902>, <U+091C><U+094C><U+0928><U+092A><U+0941><U+0930>, <U+0906><U+091C><U+092E><U+0917><U+0922><U+093C>, <U+091A><U+0902><U+0926><U+094C><U+0932><U+0940> <U+092E><U+0947><U+0902> <U+092E><U+0947><U+0921><U+093F><U+0915><U+0932> <U+0915><U+0949><U+0932><U+0947><U+091C> <U+092C><U+0928><U+0947><U+0902>, <U+0914><U+0930> <U+092D><U+0940> <U+092C><U+0928><U+093E><U+090F><U+0902><U+0917><U+0947>:<U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+091C><U+0940>, <U+092E><U+0941><U+0930><U+093E><U+0926><U+093E><U+092C><U+093E><U+0926> <U+092E><U+0947><U+0902>
@yadavakhilesh @samajwadiparty"	FALSE	0	NA	2017-02-13 07:13:06	FALSE	NA	"831038471934443521"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"MohdTariqIqbal1"	40	TRUE	FALSE	NA	NA
"RT @sanjivsinha73: <U+0938><U+0941><U+092A><U+094D><U+0930><U+092D><U+093E><U+0924><U+0964>

<U+0917><U+0948><U+0902><U+0917><U+0930><U+0947><U+092A> <U+092A><U+0940><U+0921><U+093C><U+093F><U+0924><U+093E> <U+0915><U+093E> <U+0936><U+0935> <U+092C><U+0930><U+093E><U+092E><U+0926> <U+0932><U+0947><U+0915><U+093F><U+0928> <U+092F><U+0942><U+092A><U+0940> <U+092A><U+0941><U+0932><U+093F><U+0938> \"<U+0906><U+092A><U+0938><U+0940> <U+0930><U+0902><U+091C><U+093F><U+0938>\" <U+092C><U+092F><U+093E><U+0928> <U+0915><U+0930><U+0924><U+0940> <U+0930><U+0939><U+0940><U+0964>

@yadavakhilesh <U+0915><U+0947> <U+0938><U+092A><U+093E> <U+0928><U+0947><U+0924><U+093E><U+0913><U+0902> <U+092A><U+0930> <U+0915><U+093F><U+0924><U+2026>"	FALSE	0	NA	2017-02-13 07:13:04	FALSE	NA	"831038463440887809"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"juswanasay"	175	TRUE	FALSE	NA	NA
"RT @Akshaysinghel: @OfficeOfRG @yadavakhilesh <U+0930><U+093E><U+091C><U+0928><U+0940><U+0924><U+093F> <U+0915><U+0947> <U+0926><U+094B><U+0928><U+094B><U+0902> <U+091C><U+094B><U+0915><U+0930> <U+091C><U+094B> <U+0939><U+092E><U+0947><U+0936><U+093E> <U+092F><U+0947> <U+0915><U+0939><U+0924><U+0947> <U+0939><U+0948><U+0902> <U+0915><U+093F> <U+0939><U+092E> <U+091C><U+092E><U+0940><U+0928> <U+0938><U+0947> <U+091C><U+0941><U+0921><U+093C><U+0947> <U+0939><U+0948><U+0902> <U+0907><U+0938><U+0915><U+093E> <U+092E><U+0924><U+0932><U+092C> <U+0924><U+0938><U+094D><U+0935><U+0940><U+0930> <U+092E><U+0947><U+0902> <U+0939><U+0948>  @<U+2026>"	FALSE	0	NA	2017-02-13 07:13:00	FALSE	NA	"831038449268490240"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"priyankaa2005"	24	TRUE	FALSE	NA	NA
"RT @MediaCellSP: <U+0909><U+092A><U+094D><U+0930> <U+0915><U+0940> <U+0916><U+0941><U+0936><U+0939><U+093E><U+0932><U+0940>, <U+092D><U+093E><U+0908><U+091A><U+093E><U+0930><U+0947> <U+0915><U+0947> <U+0932><U+093F><U+090F> <U+0938><U+093E><U+0907><U+0915><U+093F><U+0932> <U+0915><U+094B> <U+0935><U+094B><U+091F> <U+0926><U+0947><U+0902>:<U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+091C><U+0940>, <U+092E><U+0941><U+0930><U+093E><U+0926><U+093E><U+092C><U+093E><U+0926> <U+092E><U+0947><U+0902>
@yadavakhilesh @samajwadiparty
https://t.co/EYl<U+2026>"	FALSE	0	NA	2017-02-13 07:13:00	FALSE	NA	"831038446844145666"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"MohdTariqIqbal1"	40	TRUE	FALSE	NA	NA
"RT @SuryaPratapSR: @OfficeOfRG <ed><U+00A0><U+00BD><ed><U+00B1><U+0088>
@yadavakhilesh   <ed><U+00A0><U+00BD><ed><U+00B1><U+0088> #<U+092C><U+0927><U+093E><U+0908>  <U+0939><U+094B> <U+0906><U+092A><U+0915><U+0947> <U+0935><U+0939><U+093E><U+0901> <U+092E><U+0939><U+093E><U+0917><U+0920><U+092C><U+0902><U+0927><U+0928> <U+0939><U+0941><U+0906> <U+0939><U+0948>!!

\"<U+0932><U+0917><U+0924><U+093E> <U+0939><U+0948> <U+092F><U+0947> <U+0926><U+094B><U+0928><U+094B><U+0902> <ed><U+00A0><U+00BD><ed><U+00B1><U+0087><U+092D><U+0940> <U+092E><U+094B><U+0926><U+0940> <U+091C><U+0940> <U+0938><U+0947> <U+0921><U+0930><U+0947> <U+0938><U+0939><U+092E><U+0947> <U+0939><U+0941><U+090F><U+2026>"	FALSE	0	NA	2017-02-13 07:12:58	FALSE	NA	"831038439466209280"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"AshishSinghAME"	62	TRUE	FALSE	NA	NA
"RT @Akshaysinghel: <U+0917><U+0930><U+0940><U+092C><U+094B><U+0902> <U+0915><U+0940> <U+092C><U+093E><U+0924> <U+0915><U+0930><U+0928><U+0947> <U+0935><U+093E><U+0932><U+0947> @OfficeOfRG <U+092C><U+093E><U+0932> <U+092E><U+091C><U+0926><U+0942><U+0930><U+0940> <U+092A><U+0947> <U+0915><U+0941><U+091B> <U+092C><U+094B><U+0932><U+094B><U+0917><U+0947>; @yadavakhilesh <U+090F><U+0915> <U+0928><U+092F><U+093E> <U+0928><U+093E><U+0930><U+093E> <U+0932><U+0917><U+093E><U+0935><U+094B> <U+0939><U+092E><U+0947><U+0902> <U+092C><U+093E><U+0932> <U+092E><U+091C><U+0926><U+0942><U+0930><U+0940> <U+092A><U+0938><U+0902><U+0926> <U+0939><U+0948> -<U+2026>"	FALSE	0	NA	2017-02-13 07:12:56	FALSE	NA	"831038430498918400"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"priyankaa2005"	89	TRUE	FALSE	NA	NA
"RT @MediaCellSP: <U+092A><U+0930><U+0938><U+094B> <U+0926><U+0942><U+0938><U+0930><U+0947> <U+091A><U+0930><U+0923> <U+0915><U+093E> <U+092E><U+0924><U+0926><U+093E><U+0928> <U+0939><U+0948>, <U+0938><U+092D><U+0940> <U+0932><U+094B><U+0917> <U+0938><U+093E><U+0907><U+0915><U+093F><U+0932> <U+0915><U+093E> <U+092C><U+091F><U+0928> <U+0926><U+092C><U+093E><U+090F><U+0902>:<U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+091C><U+0940>, <U+092E><U+0941><U+0930><U+093E><U+0926><U+093E><U+092C><U+093E><U+0926> <U+092E><U+0947><U+0902>
@yadavakhilesh @samajwadiparty
https://t.<U+2026>"	FALSE	0	NA	2017-02-13 07:12:55	FALSE	NA	"831038427160256512"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"MohdTariqIqbal1"	44	TRUE	FALSE	NA	NA
"RT @TejYadav14: <U+092E><U+094B><U+0939><U+092C><U+094D><U+092C><U+0924> <U+0939><U+094B> <U+0917><U+0908> <U+0939><U+0948> <U+0924><U+0947><U+0930><U+0947> <U+0928><U+093E><U+092E> <U+0938><U+0947>
<U+0926><U+093F><U+0935><U+093E><U+0928><U+0947> <U+0939><U+094B> <U+0917><U+090F> <U+0939><U+0948><U+0902> <U+0924><U+0947><U+0930><U+0947> <U+0915><U+093E><U+092E> <U+0938><U+0947>
<U+0935><U+094B><U+091F> <U+0915><U+094D><U+092F><U+093E> <U+091A><U+0940><U+091C> <U+0939><U+0948> <U+091C><U+093E><U+0928> <U+092D><U+0940> <U+0932><U+0917><U+093E> <U+0926><U+0947><U+0902><U+0917><U+0947>
@yadavakhilesh <U+091C><U+0940> <U+0915><U+094B> <U+092B><U+093F><U+0930> <U+0938><U+0947> <U+092F><U+0942><U+092A><U+0940><U+2026>"	FALSE	0	NA	2017-02-13 07:12:48	FALSE	NA	"831038395648450560"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"VinayKrishnaRJD"	12	TRUE	FALSE	NA	NA
"@BJP4India @BJP4UP @RSSorg @VHPsampark @bajrangdal @yadavakhilesh @SamajwadiParty_ @Uppolice 
This is very painful.
 https://t.co/n4KzJ1vlxq"	FALSE	0	"BJP4India"	2017-02-13 07:12:47	FALSE	NA	"831038391227674625"	"207809313"	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"anil2032"	0	FALSE	FALSE	NA	NA
"RT @MediaCellSP: <U+092E><U+0941><U+0930><U+093E><U+0926><U+093E><U+092C><U+093E><U+0926> <U+0915><U+0947> <U+0928><U+094C><U+091C><U+0935><U+093E><U+0928><U+094B><U+0902> <U+0915><U+0947> <U+0932><U+093F><U+090F> <U+0938><U+094D><U+0915><U+093F><U+0932> <U+0921><U+0947><U+0935><U+0932><U+092A><U+092E><U+0947><U+0902><U+091F> <U+092A><U+094D><U+0930><U+094B><U+0917><U+094D><U+0930><U+093E><U+092E> <U+0932><U+093E><U+090F><U+0902><U+0917><U+0947>:<U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+091C><U+0940>,<U+092E><U+0941><U+0930><U+093E><U+0926><U+093E><U+092C><U+093E><U+0926> <U+092E><U+0947><U+0902>
@yadavakhilesh @samajwadiparty
https<U+2026>"	FALSE	0	NA	2017-02-13 07:12:43	FALSE	NA	"831038376799244288"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"MohdTariqIqbal1"	46	TRUE	FALSE	NA	NA
"RT @sanjivsinha73: <U+0938><U+0941><U+092A><U+094D><U+0930><U+092D><U+093E><U+0924><U+0964>

<U+0917><U+0948><U+0902><U+0917><U+0930><U+0947><U+092A> <U+092A><U+0940><U+0921><U+093C><U+093F><U+0924><U+093E> <U+0915><U+093E> <U+0936><U+0935> <U+092C><U+0930><U+093E><U+092E><U+0926> <U+0932><U+0947><U+0915><U+093F><U+0928> <U+092F><U+0942><U+092A><U+0940> <U+092A><U+0941><U+0932><U+093F><U+0938> \"<U+0906><U+092A><U+0938><U+0940> <U+0930><U+0902><U+091C><U+093F><U+0938>\" <U+092C><U+092F><U+093E><U+0928> <U+0915><U+0930><U+0924><U+0940> <U+0930><U+0939><U+0940><U+0964>

@yadavakhilesh <U+0915><U+0947> <U+0938><U+092A><U+093E> <U+0928><U+0947><U+0924><U+093E><U+0913><U+0902> <U+092A><U+0930> <U+0915><U+093F><U+0924><U+2026>"	FALSE	0	NA	2017-02-13 07:12:43	FALSE	NA	"831038376786669568"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"priyankaa2005"	175	TRUE	FALSE	NA	NA
"RT @MediaCellSP: <U+092C><U+0941><U+0928><U+0915><U+0930><U+094B><U+0902>, <U+0915><U+093E><U+0930><U+092A><U+0947><U+091F> <U+092C><U+093E><U+091C><U+093E><U+0930> <U+0915><U+0947> <U+0932><U+093F><U+090F> <U+092C><U+093E><U+092C><U+0924><U+092A><U+0941><U+0930> <U+090F><U+092F><U+0930><U+092A><U+094B><U+0930><U+094D><U+091F> <U+0938><U+0947> <U+0932><U+0947><U+0915><U+0930> <U+092D><U+0926><U+094B><U+0939><U+0940> <U+0924><U+0915> <U+092B><U+094B><U+0928><U+0932><U+0947><U+0928> <U+0938><U+0921><U+093C><U+0915> <U+092C><U+0928><U+093E><U+0908>:<U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+091C><U+0940>, <U+092E><U+0941><U+0930><U+093E><U+0926><U+093E><U+092C><U+093E><U+0926> <U+092E><U+0947><U+0902>
@yadavakhilesh @s<U+2026>"	FALSE	0	NA	2017-02-13 07:12:41	FALSE	NA	"831038365864718336"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"MohdTariqIqbal1"	66	TRUE	FALSE	NA	NA
"RT @MediaCellSP: <U+0905><U+0917><U+0930> <U+092E><U+0941><U+0930><U+093E><U+0926><U+093E><U+092C><U+093E><U+0926> <U+0915><U+0947> <U+0932><U+094B><U+0917><U+094B><U+0902> <U+0915><U+0940> <U+092E><U+0926><U+0926> <U+0915><U+0947> <U+0932><U+093F><U+090F> <U+0935><U+093F><U+0936><U+0947><U+0937> <U+092F><U+094B><U+091C><U+0928><U+093E> <U+092C><U+0928><U+093E><U+0928><U+0940> <U+092A><U+0921><U+093C><U+0947>, <U+0924><U+094B> <U+0939><U+092E> <U+092C><U+0928><U+093E><U+090F><U+0902><U+0917><U+0947>:<U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+091C><U+0940>, <U+092E><U+0941><U+0930><U+093E><U+0926><U+093E><U+092C><U+093E><U+0926> <U+092E><U+0947><U+0902>
@yadavakhilesh @samajw<U+2026>"	FALSE	0	NA	2017-02-13 07:12:41	FALSE	NA	"831038365847977984"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"MohdTariqIqbal1"	41	TRUE	FALSE	NA	NA
"@samajwadiparty @yadavakhilesh sorry bhai Bhul jaho"	FALSE	0	"samajwadiparty"	2017-02-13 07:12:40	FALSE	"831036914341990400"	"831038365558530049"	"143392465"	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"BishnoiSriram"	0	FALSE	FALSE	NA	NA
"RT @MediaCellSP: <U+0917><U+0930><U+0940><U+092C><U+094B><U+0902> <U+0915><U+093E> <U+092A><U+0948><U+0938><U+093E> <U+091C><U+092E><U+093E> <U+0915><U+0930><U+093E><U+0915><U+0930> <U+092C><U+0948><U+0902><U+0915><U+094B><U+0902> <U+0915><U+094B> <U+092C><U+091A><U+093E> <U+0932><U+093F><U+092F><U+093E>: <U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+091C><U+0940>, <U+092E><U+0941><U+0930><U+093E><U+0926><U+093E><U+092C><U+093E><U+0926> <U+092E><U+0947><U+0902>
@yadavakhilesh @samajwadiparty
https://t.co/EYlBmEBG<U+2026>"	FALSE	0	NA	2017-02-13 07:12:39	FALSE	NA	"831038357937459201"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"MohdTariqIqbal1"	39	TRUE	FALSE	NA	NA
"RT @MediaCellSP: <U+092E><U+0941><U+0930><U+093E><U+0926><U+093E><U+092C><U+093E><U+0926> <U+0915><U+0947> <U+0932><U+094B><U+0917> <U+092C><U+0924><U+093E><U+090F><U+0902>,<U+092D><U+093E><U+091C><U+092A><U+093E> <U+0928><U+0947> <U+0906><U+092A><U+0915><U+0947> <U+0932><U+093F><U+090F> <U+0915><U+094C><U+0928> <U+0938><U+093E> <U+092C><U+0921><U+093C><U+093E> <U+0915><U+093E><U+092E> <U+0915><U+093F><U+092F><U+093E>:<U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+091C><U+0940>,<U+092E><U+0941><U+0930><U+093E><U+0926><U+093E><U+092C><U+093E><U+0926> <U+092E><U+0947><U+0902>
@yadavakhilesh @samajwadiparty
https<U+2026>"	FALSE	0	NA	2017-02-13 07:12:39	FALSE	NA	"831038357828468736"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"MohdTariqIqbal1"	60	TRUE	FALSE	NA	NA
"RT @MediaCellSP: <U+0938><U+0930><U+0915><U+093E><U+0930> <U+0917><U+0930><U+0940><U+092C><U+094B><U+0902> <U+0915><U+0947> <U+0932><U+093F><U+090F> <U+092E><U+0941><U+092B><U+094D><U+0924> <U+0907><U+0932><U+093E><U+091C> <U+0915><U+0940> <U+0935><U+094D><U+092F><U+0935><U+0938><U+094D><U+0925><U+093E> <U+0915><U+0930> <U+0930><U+0939><U+0940> <U+0939><U+0948>:<U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+091C><U+0940>, <U+092E><U+0941><U+0930><U+093E><U+0926><U+093E><U+092C><U+093E><U+0926> <U+092E><U+0947><U+0902>
@yadavakhilesh
https://t.co/EYlBmEBGTO https<U+2026>"	FALSE	0	NA	2017-02-13 07:12:38	FALSE	NA	"831038355680935936"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"MohdTariqIqbal1"	59	TRUE	FALSE	NA	NA
"@sush091979 @yadavakhilesh Really?"	FALSE	0	"sush091979"	2017-02-13 07:12:33	FALSE	"831037272397008897"	"831038332746338304"	"2578457683"	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"madhushankar55"	0	FALSE	FALSE	NA	NA
"RT @yadavakhilesh: <U+0909><U+0924><U+094D><U+0924><U+0930> <U+092A><U+094D><U+0930><U+0926><U+0947><U+0936> <U+0915><U+0947> <U+0935><U+093F><U+0915><U+093E><U+0938> <U+092E><U+0947><U+0902> <U+092D><U+093E><U+0917><U+0940><U+0926><U+093E><U+0930> <U+092C><U+0928><U+0947><U+0902> <U+0964> <U+0935><U+093F><U+0915><U+093E><U+0938> <U+0915><U+0947> <U+0932><U+093F><U+090F> <U+092E><U+0924><U+0926><U+093E><U+0928> <U+0915><U+0930><U+0947><U+0902> https://t.co/eDqRk1enzf"	FALSE	0	NA	2017-02-13 07:12:23	FALSE	NA	"831038293806551040"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"RanveerNSUI"	961	TRUE	FALSE	NA	NA
"RT @JagranNews: #JagranVideo:<U+0909><U+0924><U+094D><U+0924><U+0930> <U+092A><U+094D><U+0930><U+0926><U+0947><U+0936> <U+092E><U+0947><U+0902> <U+0928><U+0939><U+0940><U+0902> <U+0930><U+0941><U+0915><U+0947><U+0917><U+093E> <U+0935><U+093F><U+0915><U+093E><U+0938> <U+0915><U+093E> <U+0930><U+093E><U+0938><U+094D><U+0924><U+093E>  : <U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+092F><U+093E><U+0926><U+0935>
@yadavakhilesh https://t.co/r7OOExH4hs"	FALSE	0	NA	2017-02-13 07:12:22	FALSE	NA	"831038289356390405"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"women_1991"	11	TRUE	FALSE	NA	NA
"<U+092E><U+094B><U+0939><U+092C><U+094D><U+092C><U+0924> <U+0939><U+094B> <U+0917><U+0908> <U+0939><U+0948> <U+0924><U+0947><U+0930><U+0947> <U+0928><U+093E><U+092E> <U+0938><U+0947>
<U+0926><U+093F><U+0935><U+093E><U+0928><U+0947> <U+0939><U+094B> <U+0917><U+090F> <U+0939><U+0948><U+0902> <U+0924><U+0947><U+0930><U+0947> <U+0915><U+093E><U+092E> <U+0938><U+0947>
<U+0935><U+094B><U+091F> <U+0915><U+094D><U+092F><U+093E> <U+091A><U+0940><U+091C> <U+0939><U+0948> <U+091C><U+093E><U+0928> <U+092D><U+0940> <U+0932><U+0917><U+093E> <U+0926><U+0947><U+0902><U+0917><U+0947>
@yadavakhilesh <U+091C><U+0940> <U+0915><U+094B> <U+092B><U+093F><U+0930><U+2026> https://t.co/CuOWpStB1C"	FALSE	24	NA	2017-02-13 07:12:21	TRUE	NA	"831038283501170688"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"TejYadav14"	12	FALSE	FALSE	NA	NA
"RT @pruthvidarshan5: Can Akhilesh-Rahul r Mayawati
Able 2 Giv These Promises?
Imagine that
@OfficeOfRG 
@yadavakhilesh 
#upelections2017 
h<U+2026>"	FALSE	0	NA	2017-02-13 07:12:20	FALSE	NA	"831038281479495680"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"priyankaa2005"	2	TRUE	FALSE	NA	NA
"@vasudevdevnani <U+0905><U+092C> <U+0927><U+0948><U+0930><U+094D><U+092F> <U+0915><U+093E> <U+092C><U+093E><U+0901><U+0927> <U+091F><U+0942><U+091F> <U+091A><U+0941><U+0915><U+093E> <U+0939><U+0948> <U+0938><U+0930> <U+0939><U+092E><U+0947> <U+092A><U+094D><U+0930><U+092F><U+093E><U+0938> <U+0928><U+0939><U+0940> <U+0928><U+093F><U+092F><U+0941><U+0915><U+094D><U+0924><U+093F> <U+091A><U+093E><U+0939><U+093F><U+090F>
@ArvindKejriwal
@yadavakhilesh
@pmoindia
@RAJCMO
@aajtak"	FALSE	1	"VasudevDevnani"	2017-02-13 07:12:20	FALSE	"831021183541731328"	"831038278577094656"	"1095605894"	"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M2)</a>"	"RamrajNareda"	6	FALSE	FALSE	NA	NA
"RT @LIYAKAT9910: <U+0939><U+0930> <U+0917><U+093E><U+0901><U+0935> <U+0939><U+0930> <U+0936><U+0939><U+0930> 
<U+0917><U+0920><U+092C><U+0902><U+0927><U+0928> <U+0915><U+0940> <U+0932><U+0939><U+0930> 
<U+092F><U+0942><U+092A><U+0940> <U+0915><U+094B> <U+0938><U+093E><U+0925> <U+092A><U+0938><U+0902><U+0926> <U+0939><U+0948><U+0964>
@OfficeOfRG @yadavakhilesh @INCIndia @tehseenp @UPCC_Official @plpunia<U+2026>"	FALSE	0	NA	2017-02-13 07:12:15	FALSE	NA	"831038256829509633"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"EastCell"	54	TRUE	FALSE	NA	NA
"RT @yadavakhilesh: Thank you for always being there. Smiling and believing in what we do. https://t.co/ZMfhhLD5ke"	FALSE	0	NA	2017-02-13 07:12:10	FALSE	NA	"831038239192530945"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"RanveerNSUI"	526	TRUE	FALSE	NA	NA
"RT @MediaCellSP: <U+092E><U+0941><U+0930><U+093E><U+0926><U+093E><U+092C><U+093E><U+0926> <U+0915><U+0940> <U+091C><U+0928><U+0924><U+093E> <U+0905><U+091A><U+094D><U+091B><U+0940> <U+0939><U+0948> :<U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+091C><U+0940>, <U+092E><U+0941><U+0930><U+093E><U+0926><U+093E><U+092C><U+093E><U+0926> <U+092E><U+0947><U+0902>
https://t.co/EYlBmEBGTO
@yadavakhilesh @samajwadiparty"	FALSE	0	NA	2017-02-13 07:12:07	FALSE	NA	"831038224915189760"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"MohdTariqIqbal1"	53	TRUE	FALSE	NA	NA
"RT @1swpna: @prabin1206 @sanjaypatijp @yadavakhilesh @OfficeOfRG <U+090A><U+0901>"	FALSE	0	NA	2017-02-13 07:12:07	FALSE	NA	"831038224621514752"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"akshaypatel10"	2	TRUE	FALSE	NA	NA
