text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
#UttarPradeshElection2017 #upelections2017 #uppolls #uppolls2017 #UPDATE #uppoll #uplay #UttarPradesh #UP https://t.co/xINehY6iMq,FALSE,0,NA,12/02/17 15:44,FALSE,NA,8.30805E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",hindusumit77,55,TRUE,FALSE,NA,NA
"RT @anilsankhwar: #MayawatiNextUPCM #Vote4BSP Phichle 4 phase ki tarah Kal bhi #<U+0939><U+093E><U+0925><U+0940>_<U+092A><U+0930>_<U+091D><U+092E><U+093E><U+091D><U+092E>_<U+0935><U+094B><U+091F> dale!#upelections2017 #uppolls2017 #BSP<U+2026>",FALSE,0,NA,12/02/17 15:44,FALSE,NA,8.30805E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",theashok1949,289,TRUE,FALSE,NA,NA
<U+0936><U+094D><U+0930><U+0940> #RahulGandhi <U+091C><U+0940> #<U+0905><U+092E><U+0947><U+0920><U+0940> <U+092E><U+0947><U+0902> <U+091A><U+092E><U+091A><U+092E><U+0924><U+0940> <U+0938><U+0921><U+093C><U+0915> <U+092A><U+0930> <U+0905><U+092A><U+0928><U+093E> #<U+0938><U+092E><U+093E><U+091C><U+0935><U+093E><U+0926><U+0940> <U+0930><U+0925> <U+0926><U+094C><U+0921><U+093C><U+0924><U+0947> <U+0935><U+094B><U+091F> <U+092E><U+093E><U+0901><U+0917><U+0928><U+0947> <U+091C><U+093E><U+0924><U+0947> <U+0939><U+0941><U+090F><U+0964> #<U+0915><U+093E><U+092E>_<U+092C><U+094B><U+0932><U+0924><U+093E>_<U+0939><U+0948><U+2026> https://t.co/1vnakYNljR,FALSE,0,NA,12/02/17 15:43,FALSE,NA,8.30804E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RajeshI02093461,289,TRUE,FALSE,NA,NA
"@INCIndia so u r affirming that such is not the case with Islam n ChristianityHow manipulative ahead of #UpPolls2017 playing Religion card",FALSE,0,NA,12/02/17 15:39,FALSE,NA,8.30804E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",WBNewsIndia,0,FALSE,FALSE,NA,NA
"#UPCM Akhilesh Yadav #KaamBoltaHai Phase 5 : Balrampur, Gonda, Faizabad, Bahraich, Basti, Amethi, Sultanpur,   Sant<U+2026> https://t.co/JRywl8XiWg",FALSE,0,NA,12/02/17 15:37,FALSE,NA,8.30803E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",sunilm9,55,TRUE,FALSE,NA,NA
"#UPCM Akhilesh Yadav #KaamBoltaHai Phase 5 : Balrampur, Gonda, Faizabad, Bahraich, Basti, Amethi, Sultanpur,   Sant<U+2026> https://t.co/yWYPBO6M2T",FALSE,0,NA,12/02/17 15:37,FALSE,NA,8.30803E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",narainsurabhi,25,TRUE,FALSE,NA,NA
"#MayawatiNextUPCM #Vote4BSP Phichle 4 phase ki tarah Kal bhi #<U+0939><U+093E><U+0925><U+0940>_<U+092A><U+0930>_<U+091D><U+092E><U+093E><U+091D><U+092E>_<U+0935><U+094B><U+091F> dale!#upelections2017 #uppolls2017<U+2026> https://t.co/VKe2973DAu",FALSE,0,NA,12/02/17 15:36,FALSE,NA,8.30803E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Iam1Nationalist,55,TRUE,FALSE,NA,NA
#uppolls2017,FALSE,0,NA,12/02/17 15:36,FALSE,NA,8.30803E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mixofthoughts,55,TRUE,FALSE,NA,NA
"#UPCM Akhilesh Yadav #KaamBoltaHai Phase 5 : Balrampur, Gonda, Faizabad, Bahraich, Basti, Amethi, Sultanpur,   Sant<U+2026> https://t.co/Ui6GMCjPkU",FALSE,0,NA,12/02/17 15:36,FALSE,NA,8.30803E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",lemon__Juice,25,TRUE,FALSE,NA,NA
"#UPCM Akhilesh Yadav #KaamBoltaHai Phase 5 : Balrampur, Gonda, Faizabad, Bahraich, Basti, Amethi, Sultanpur,   Sant<U+2026> https://t.co/DaPuPlxHiP",FALSE,0,NA,12/02/17 15:36,FALSE,NA,8.30803E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Spsohityadav,7,TRUE,FALSE,NA,NA
"#UPCM Akhilesh Yadav #KaamBoltaHai Phase 5 : Balrampur, Gonda, Faizabad, Bahraich, Basti, Amethi, Sultanpur,   Sant<U+2026> https://t.co/8X4XzG5CM9",FALSE,0,NA,12/02/17 15:35,FALSE,NA,8.30802E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",LOHCHAV,2,TRUE,FALSE,NA,NA
"#UPCM Akhilesh Yadav #KaamBoltaHai Phase 5 : Balrampur, Gonda, Faizabad, Bahraich, Basti, Amethi, Sultanpur,   Sant<U+2026> https://t.co/S83cfn0DuG",FALSE,0,NA,12/02/17 15:34,FALSE,NA,8.30802E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",samay_india,0,FALSE,FALSE,NA,NA
500 <U+0915><U+0930><U+094B><U+0921><U+093C> <U+0915><U+0940> <U+0915><U+092C><U+094D><U+0930><U+093F><U+0938><U+094D><U+0924><U+093E><U+0928> <U+0915><U+0940> <U+0926><U+0940><U+0935><U+093E><U+0930><U+0947><U+0902> <U+092C><U+0928><U+093E><U+0928><U+0947> <U+0915><U+0940> <U+0915><U+094D><U+092F><U+093E> <U+091C><U+0930><U+0942><U+0930><U+0924> <U+0925><U+0940> <U+092E><U+0941><U+0930><U+094D><U+0926><U+0947> <U+0915><U+0902><U+0939><U+0940> <U+092D><U+093E><U+0917> <U+0925><U+094B><U+0921><U+093C><U+0940> <U+0930><U+0939><U+0947> @yadavakhilesh #UPElection2017 #namo_<U+0932><U+0939><U+0930> #uppolls2017,FALSE,0,NA,12/02/17 15:34,FALSE,NA,8.30802E+17,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",jhasubhendu,0,FALSE,FALSE,NA,NA
#upelections2017 #uppolls #uppolls2017 #UttarPradesh #uttarpradeshpolls2017 #UttarPradeshElection2017 Please vote f<U+2026> https://t.co/e5IDvUV1WY,FALSE,0,NA,12/02/17 15:34,FALSE,NA,8.30802E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Amrendra5815527,55,TRUE,FALSE,NA,NA
<U+092A><U+0940><U+090F><U+092E> <U+092E><U+094B><U+0926><U+0940> <U+0917><U+0902><U+0917><U+093E> <U+092E><U+0948><U+092F><U+093E> <U+0915><U+0940> <U+0915><U+0938><U+092E> <U+0916><U+093E><U+0915><U+0930> <U+0915><U+0939><U+0947><U+0902> <U+0915><U+093F> <U+0915><U+093E><U+0936><U+0940> <U+092E><U+0947><U+0902> 24 <U+0918><U+0902><U+091F><U+0947> <U+0928><U+0939><U+0940><U+0902> <U+0906><U+0924><U+0940> <U+092C><U+093F><U+091C><U+0932><U+0940> : <U+0905><U+0916><U+093F><U+0932><U+0947><U+0936>...https://t.co/xRms0HQG8u<U+2026> https://t.co/Sb5at3cbpK,FALSE,0,NA,12/02/17 15:33,FALSE,NA,8.30802E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",gopalma48708704,55,TRUE,FALSE,NA,NA
@yadavakhilesh @OfficeOfRG @AmitShahOffice #UP<U+0938><U+0939><U+092E><U+0924>_BJP<U+092A><U+0942><U+0930><U+094D><U+0923><U+092C><U+0939><U+0941><U+092E><U+0924> #upelections2017 #uppolls2017 https://t.co/5SJzt8WVtW,FALSE,0,NA,12/02/17 15:32,FALSE,NA,8.30802E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",cgalgale,55,TRUE,FALSE,NA,NA
Gadhendra can't win #uppolls2017 . #GujaratKeGadhe https://t.co/asCTv1ufXp,FALSE,0,NA,12/02/17 15:32,FALSE,NA,8.30802E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",chunaav2017,2,TRUE,FALSE,NA,NA
"RT @mswami: Staring at debacle in #uppolls2017 Media poodles back to old tricks! Relaunched ""Intolerance"" debate with dimwit @mehartweets a<U+2026>",FALSE,0,NA,12/02/17 15:29,FALSE,NA,8.30801E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",up_election,2,TRUE,FALSE,NA,NA
"Staring at debacle in #uppolls2017 Media poodles back to old tricks! Relaunched ""Intolerance"" debate with dimwit @mehartweets as Mascot<ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,NA,12/02/17 15:28,FALSE,NA,8.30801E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",up_election,1,TRUE,FALSE,NA,NA
"<U+091C><U+094B> <U+0917><U+093F><U+0927><U+094D><U+0926> <U+0939><U+0948> <U+0935><U+094B> <U+092A><U+094D><U+0930><U+0938><U+093F><U+0926><U+094D><U+0927> <U+0939><U+0948><U+091C><U+094B> <U+0907><U+0902><U+0938><U+093E><U+0928> <U+0939><U+0948> <U+0935><U+094B> <U+092A><U+0930><U+0947><U+0936><U+093E><U+0928> <U+0939><U+0948> #upelections2017 #UPFight #uppolls2017 #uppolls #UP_<U+0915><U+0947>_<U+0932><U+0921><U+093C><U+0915><U+0947>_Vs_<U+092E><U+094B><U+0926><U+0940>",FALSE,0,NA,12/02/17 15:28,FALSE,NA,8.30801E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",mukeshsaini34,55,TRUE,FALSE,NA,NA
RT @Bhuvanbagga: I wonder how these reports of alliance talks b/w @ShivSena &amp; @INCIndia will play out in #uppolls2017. What does ally @sama<U+2026>,FALSE,0,NA,12/02/17 15:28,FALSE,NA,8.30801E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",56perumal,23,TRUE,FALSE,NA,NA
"#UPCM Akhilesh Yadav #KaamBoltaHai Phase 5 : Balrampur, Gonda, Faizabad, Bahraich, Basti, Amethi, Sultanpur,   Sant<U+2026> https://t.co/DrVV70M5fU",FALSE,0,NA,12/02/17 15:25,FALSE,NA,8.308E+17,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>",yashpal81,27,TRUE,FALSE,NA,NA
"<U+091A><U+094B><U+0930> <U+0917><U+0941><U+0902><U+0921><U+094B><U+0902> <U+0938><U+0947> <U+092F><U+0942><U+092A><U+0940> <U+092C><U+091A><U+093E><U+0913>,<U+0915><U+092E><U+0932> <U+0928><U+093F><U+0936><U+093E><U+0928> <U+092A><U+0930> <U+092C><U+091F><U+0928> <U+0926><U+092C><U+093E><U+0913><U+0964> #<U+092F><U+0942><U+092A><U+0940>_<U+0928><U+092E><U+094B>_<U+0915><U+0947>_<U+0938><U+0902><U+0917> #BJPwaveInUP #upelections2017 #<U+092D><U+093E><U+091C><U+092A><U+093E><U+092E><U+092F>_<U+092F><U+0942><U+092A><U+0940><U+2026> https://t.co/QjgK4jSpAP",FALSE,0,NA,12/02/17 15:25,FALSE,NA,8.308E+17,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>",DhjPvt,55,TRUE,FALSE,NA,NA
"#UPCM Akhilesh Yadav #KaamBoltaHai Phase 5 : Balrampur, Gonda, Faizabad, Bahraich, Basti, Amethi, Sultanpur,   Sant<U+2026> https://t.co/UJFRrDIwoO",FALSE,0,NA,12/02/17 15:24,FALSE,NA,8.308E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",KeshavKarn11,55,TRUE,FALSE,NA,NA
#ConfessionOfDonkey is trending ! #uppolls2017 #upelections2017,FALSE,0,NA,12/02/17 15:19,FALSE,NA,8.30798E+17,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>",puranrawat786,55,TRUE,FALSE,NA,NA
"#UPCM Akhilesh Yadav #KaamBoltaHai Phase 5 : Balrampur, Gonda, Faizabad, Bahraich, Basti, Amethi, Sultanpur,   Sant<U+2026> https://t.co/rJMMrhqyzA",FALSE,0,NA,12/02/17 15:17,FALSE,NA,8.30798E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",buesfun,55,TRUE,FALSE,NA,NA
"@JhaSanjay when nothing to discuss in #bmc ,#uppolls2017 , let's discuss #Oscars",FALSE,0,NA,12/02/17 15:16,FALSE,NA,8.30798E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AKohli03,55,TRUE,FALSE,NA,NA
"#UPCM Akhilesh Yadav #KaamBoltaHai Phase 5 : Balrampur, Gonda, Faizabad, Bahraich, Basti, Amethi, Sultanpur,   Sant<U+2026> https://t.co/buhiIfJcjN",FALSE,0,NA,12/02/17 15:16,FALSE,NA,8.30798E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",atlantesindia,55,TRUE,FALSE,NA,NA
"RT @beingdevendra1: #UP<U+0938><U+0939><U+092E><U+0924>_BJP<U+092A><U+0942><U+0930><U+094D><U+0923><U+092C><U+0939><U+0941><U+092E><U+0924>#upelections2017 #uppolls2017 https://t.co/opLFb84xJp",FALSE,0,NA,12/02/17 15:14,FALSE,NA,8.30797E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",therisingnews,2,FALSE,FALSE,NA,NA
"#UP<U+0938><U+0939><U+092E><U+0924>_BJP<U+092A><U+0942><U+0930><U+094D><U+0923><U+092C><U+0939><U+0941><U+092E><U+0924>#ISupportABVP #upelections2017 #uppolls2017 https://t.co/KAOYXaKYZP",FALSE,0,NA,12/02/17 15:12,FALSE,NA,8.30797E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",_Manish_pal,55,TRUE,FALSE,NA,NA
"#UPCM Akhilesh Yadav #KaamBoltaHai Phase 5 : Balrampur, Gonda, Faizabad, Bahraich, Basti, Amethi, Sultanpur,   Sant<U+2026> https://t.co/Q0EcH2lmC7",FALSE,0,NA,12/02/17 15:10,FALSE,NA,8.30796E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Santosh87013098,55,TRUE,FALSE,NA,NA
"Is #Modi 's #MannKiBaat of any relevance to People of India?RT &amp; VOTE #ISupportABVP #UP<U+0938><U+0939><U+092E><U+0924>_BJP<U+092A><U+0942><U+0930><U+094D><U+0923><U+092C><U+0939><U+0941><U+092E><U+0924> #uppolls2017 #shivsena #ramjas",FALSE,0,NA,12/02/17 15:08,FALSE,NA,8.30796E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",tiwari_anil84,23,TRUE,FALSE,NA,NA
"#UPCM Akhilesh Yadav #KaamBoltaHai Phase 5 : Balrampur, Gonda, Faizabad, Bahraich, Basti, Amethi, Sultanpur,   Sant<U+2026> https://t.co/BC7pf6whPd",FALSE,0,NA,12/02/17 15:06,FALSE,NA,8.30795E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",sibaprasaddas04,55,TRUE,FALSE,NA,NA
"#UP<U+0938><U+0939><U+092E><U+0924>_BJP<U+092A><U+0942><U+0930><U+094D><U+0923><U+092C><U+0939><U+0941><U+092E><U+0924>#ISupportABVP #uppolls2017 #upelections2017 https://t.co/HN06hBBIgV",FALSE,4,NA,12/02/17 15:03,TRUE,NA,8.30794E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",iYogeshMishra,0,FALSE,FALSE,NA,NA
"#UP<U+0938><U+0939><U+092E><U+0924>_BJP<U+092A><U+0942><U+0930><U+094D><U+0923><U+092C><U+0939><U+0941><U+092E><U+0924>#upelections2017 #uppolls2017 https://t.co/fPRDP5UVUe",FALSE,0,NA,12/02/17 15:01,FALSE,NA,8.30794E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Asinidhi,2,TRUE,FALSE,NA,NA
"RT @Anuraag_ac: ""<U+092F><U+0939> <U+0926><U+0947><U+0916> <U+0915><U+0947> <U+0938><U+092C> <U+0926><U+0902><U+0917> <U+0915><U+093F>, #<U+092F><U+0942><U+092A><U+0940>_<U+0928><U+092E><U+094B>_<U+0915><U+0947>_<U+0938><U+0902><U+0917> ""<U+0964> @narendramodi #UP<U+0915><U+0940><U+092A><U+0941><U+0915><U+093E><U+0930>_BJP<U+0907><U+0938><U+092C><U+093E><U+0930> #UPElection2017 #uppolls2017 #UP_<U+0915><U+0947>_<U+0932><U+0921><U+093C><U+0915><U+0947>_Vs_<U+092E><U+094B><U+2026>",FALSE,0,NA,12/02/17 15:00,FALSE,NA,8.30794E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Pooja974163241,118,TRUE,FALSE,NA,NA
"#UP<U+0938><U+0939><U+092E><U+0924>_BJP<U+092A><U+0942><U+0930><U+094D><U+0923><U+092C><U+0939><U+0941><U+092E><U+0924>#upelections2017 #uppolls2017 https://t.co/opLFb84xJp",FALSE,0,NA,12/02/17 14:59,FALSE,NA,8.30793E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",irkjain,55,TRUE,FALSE,NA,NA
"RT @narendramodi177: <U+092E><U+0941><U+0916><U+094D><U+092F><U+092E><U+0902><U+0924><U+094D><U+0930><U+0940> <U+0915><U+0947> <U+0907><U+0938> <U+0938><U+094B><U+091A> <U+0938><U+0947> <U+0924><U+094B> <U+0915><U+093E><U+0930><U+0928><U+093E><U+092E><U+093E> <U+0939><U+0940> <U+092C><U+094B><U+0932><U+0947><U+0917><U+093E> <U+0938><U+094B><U+091A> <U+092C><U+0926><U+0932><U+0947><U+0902> , <U+0935><U+093F><U+0915><U+093E><U+0938> <U+0915><U+094B> <U+091A><U+0941><U+0928><U+0947><U+0902>  #uppolls2017 #ModifiedHuaUP https://t.co/9<U+2026>",FALSE,0,NA,12/02/17 14:58,FALSE,NA,8.30793E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",mathurapolice,2,TRUE,FALSE,NA,NA
A grand caste coalition takes shape 2back BJP in #uppolls2017 as d relay nears d last lap. Let castesim b eliminate<U+2026> https://t.co/zrjLFSXKzd,FALSE,0,NA,12/02/17 14:57,FALSE,NA,8.30793E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",atlantesindia,43,TRUE,FALSE,NA,NA
#UPpolls2017: Here is the list of constituencies going to polls in fifth phase https://t.co/HTdsGzW7bc,FALSE,0,NA,12/02/17 14:53,FALSE,NA,8.30792E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Khediwal,65,TRUE,FALSE,NA,NA
( @narendramodi <ed><U+00A0><U+00BC><ed><U+00B7><U+00AE><ed><U+00A0><U+00BC><ed><U+00B7><U+00B3><ed><U+00A0><U+00BD><ed><U+00B1><U+0089> #<U+091C><U+092F> <U+0936><U+094D><U+0930><U+0940><U+0930><U+093E><U+092E>) <U+0905><U+092E><U+0930><U+0938><U+093F><U+0902><U+0939> <U+0907><U+0938> <U+0935><U+0915><U+093C><U+094D><U+0924> @indiatvnews <U+092A><U+0930> @RajatSharmaLive #upelections2017 #uppolls2017 @yadavakhilesh #uppolls,FALSE,0,NA,12/02/17 14:52,FALSE,NA,8.30792E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Asinidhi,8,TRUE,FALSE,NA,NA
"RT @samachar_plus: '#DimpleYadav <U+0905><U+092D><U+0940> <U+092D><U+093E><U+0937><U+0923> <U+0926><U+0947><U+0928><U+093E> <U+0938><U+0940><U+0916> <U+0930><U+0939><U+0940> <U+0939><U+0948><U+0902>, <U+092C><U+094B><U+0932><U+0928><U+0947> <U+0926><U+0940><U+091C><U+093F><U+090F>'- <U+0915><U+0947><U+0902><U+0926><U+094D><U+0930><U+0940><U+092F> <U+092E><U+0902><U+0924><U+094D><U+0930><U+0940> @rsprasad #UPPolls2017 #UPElections2017 https://t<U+2026>",FALSE,0,NA,12/02/17 14:52,FALSE,NA,8.30792E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",quidersmeper191,1,TRUE,FALSE,NA,NA
"#UPCM Akhilesh Yadav #KaamBoltaHai Phase 5 : Balrampur, Gonda, Faizabad, Bahraich, Basti, Amethi, Sultanpur,   Sant<U+2026> https://t.co/wDbvvNdTVJ",FALSE,0,NA,12/02/17 14:51,FALSE,NA,8.30791E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",sikandarbjp,23,TRUE,FALSE,NA,NA
"'<U+0938><U+092E><U+093E><U+091C><U+0935><U+093E><U+0926><U+0940> <U+090F><U+0902><U+092C><U+0941><U+0932><U+0947><U+0902><U+0938> <U+0938><U+0947><U+0935><U+093E>' <U+0938><U+0947> '<U+0938><U+092E><U+093E><U+091C><U+0935><U+093E><U+0926><U+0940>' <U+0936><U+092C><U+094D><U+0926> <U+0939><U+091F><U+093E><U+090F><U+0902>: <U+091A><U+0941><U+0928><U+093E><U+0935> <U+0906><U+092F><U+094B><U+0917>!<U+0932><U+0947><U+0915><U+093F><U+0928> <U+20B9>2000 <U+0915><U+0947> <U+0928><U+094B><U+091F> <U+092A><U+0930> <U+0939><U+093E><U+0925><U+0940> <U+0914><U+0930> <U+0915><U+092E><U+0932> <U+091A><U+0932><U+0947><U+0917><U+093E><U+0964> #uppolls2017",FALSE,0,NA,12/02/17 14:49,FALSE,NA,8.30791E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",mathurapolice,8,TRUE,FALSE,NA,NA
"#UPCM Akhilesh Yadav #KaamBoltaHai Phase 5 : Balrampur, Gonda, Faizabad, Bahraich, Basti, Amethi, Sultanpur,   Sant<U+2026> https://t.co/oXJk4CTPVk",FALSE,0,NA,12/02/17 14:45,FALSE,NA,8.3079E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",manishupreti9,23,TRUE,FALSE,NA,NA
"#UPpolls2017 phase 5: Candidates list of BJP, SP, Congress and BSP via @indiacom https://t.co/DdjOKERBYY",FALSE,0,NA,12/02/17 14:43,FALSE,NA,8.30789E+17,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",rshekhar09,0,FALSE,FALSE,NA,NA
"#UPCM Akhilesh Yadav #KaamBoltaHai Phase 5 : Balrampur, Gonda, Faizabad, Bahraich, Basti, Amethi, Sultanpur,   Sant<U+2026> https://t.co/aFfXkmC89A",FALSE,1,NA,12/02/17 14:36,FALSE,NA,8.30788E+17,NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>",prabhathrc,1,FALSE,FALSE,NA,NA
"#UP<U+0938><U+0939><U+092E><U+0924>_BJP<U+092A><U+0942><U+0930><U+094D><U+0923><U+092C><U+0939><U+0941><U+092E><U+0924>#upelections2017 #uppolls2017 <U+0907><U+0938><U+0932><U+093F><U+090F> <U+092E><U+094B><U+0926><U+0940> https://t.co/uGeXUUiO06",FALSE,0,NA,12/02/17 14:35,FALSE,NA,8.30787E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",BeingAsif4,12,TRUE,FALSE,NA,NA
"#Pappu 2 !?Doesn't he know Election Code of Conduct ?#upelections2017 #uppolls2017  https://t.co/7l5Ee1beJH",FALSE,0,NA,12/02/17 14:34,FALSE,NA,8.30787E+17,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>",AnahitAniket,55,TRUE,FALSE,NA,NA
"#UPCM Akhilesh Yadav #KaamBoltaHai Phase 5 : Balrampur, Gonda, Faizabad, Bahraich, Basti, Amethi, Sultanpur,   Sant<U+2026> https://t.co/ghrRjZX8vp",FALSE,0,NA,12/02/17 14:33,FALSE,NA,8.30787E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",bhogayta_jay,23,TRUE,FALSE,NA,NA
"#UPCM Akhilesh Yadav #KaamBoltaHai Phase 5 : Balrampur, Gonda, Faizabad, Bahraich, Basti, Amethi, Sultanpur,   Sant<U+2026> https://t.co/IJIWLbqj21",FALSE,0,NA,12/02/17 14:32,FALSE,NA,8.30787E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",SrdShri,3,TRUE,FALSE,NA,NA
"@ANINewsUP whhta farce Its only Non subsidised,Wohh jo Free main baanttey hain,Woh Yadav Sarkar Minorities ko hi baant paati #uppolls2017",FALSE,20,NA,12/02/17 14:31,FALSE,NA,8.30787E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",irkjain,55,FALSE,FALSE,NA,NA
"#UPpolls2017 phase 5: Candidates list of BJP, SP, Congress and BSP https://t.co/prTbbT135Q",FALSE,0,NA,12/02/17 14:29,FALSE,NA,8.30786E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Satyapr45990976,7,TRUE,FALSE,NA,NA
"#UPCM Akhilesh Yadav #KaamBoltaHai Phase 5 : Balrampur, Gonda, Faizabad, Bahraich, Basti, Amethi, Sultanpur,   Sant<U+2026> https://t.co/m9Jqk1O7ok",FALSE,0,NA,12/02/17 14:26,FALSE,NA,8.30785E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Satyapr45990976,19,TRUE,FALSE,NA,NA
In #upelections2017 Young generation can better understand. #UP_<U+0915><U+0947>_<U+0926><U+093F><U+0932>_<U+092E><U+0947><U+0902>_<U+0917><U+0920><U+092C><U+0902><U+0927><U+0928> #UPFight #uppolls2017 https://t.co/HbTAHcsYVg,FALSE,0,NA,12/02/17 14:20,FALSE,NA,8.30784E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JagranPost,0,FALSE,FALSE,NA,NA
"RT @samachar_plus: '<U+0930><U+093E><U+0939><U+0941><U+0932> <U+0915><U+0947> <U+092A><U+093F><U+0924><U+093E> <U+0909><U+0921><U+093C><U+093E><U+0924><U+0947> <U+0925><U+0947> <U+091C><U+0939><U+093E><U+091C>, <U+0932><U+0947><U+0915><U+093F><U+0928> <U+092C><U+0947><U+091F><U+093E> <U+0938><U+093E><U+0907><U+0915><U+093F><U+0932> <U+0915><U+094B> <U+0926><U+0947> <U+0930><U+0939><U+093E> <U+0939><U+0948> <U+0927><U+0915><U+094D><U+0915><U+093E>' #uppolls2017 #upelections2017 https://t.co/VBQ2Vl6<U+2026>",FALSE,0,NA,12/02/17 14:19,FALSE,NA,8.30783E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Mohitdayma8661,118,TRUE,FALSE,NA,NA
