"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @LambaAlka: <U+0924><U+0947><U+0930><U+0947> <U+092C><U+093E><U+092A> <U+092E><U+0947><U+0902> <U+092D><U+0940> <U+0907><U+0928><U+0924><U+093E> <U+0926><U+092E> <U+0928><U+0939><U+0940><U+0902>, 
@narendramodi @AmitShah 
<U+0920><U+0940><U+0915> <U+0915><U+0939><U+093E> <U+0928><U+093E> <ed><U+00A0><U+00BD><ed><U+00B8><U+008A>. https://t.co/fzqfvipURb",FALSE,0,NA,2017-03-01 18:04:01,FALSE,NA,"837000489174777860",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sarfraz999",225,TRUE,FALSE,NA,NA
"RT @DrSaniaMaan: @AmitShah after UP Elections: https://t.co/DbrFXOlPkZ",FALSE,0,NA,2017-03-01 18:03:53,FALSE,NA,"837000451816112138",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","_ChetnaPatel",173,TRUE,FALSE,NA,NA
"RT @AmitShah: Few more pictures of public meeting in Moirang (Manipur). https://t.co/JcyCV677wj",FALSE,0,NA,2017-03-01 18:03:51,FALSE,NA,"837000443473641472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SanjayVictory10",398,TRUE,FALSE,NA,NA
"RT @LambaAlka: <U+0924><U+0947><U+0930><U+0947> <U+092C><U+093E><U+092A> <U+092E><U+0947><U+0902> <U+092D><U+0940> <U+0907><U+0928><U+0924><U+093E> <U+0926><U+092E> <U+0928><U+0939><U+0940><U+0902>, 
@narendramodi @AmitShah 
<U+0920><U+0940><U+0915> <U+0915><U+0939><U+093E> <U+0928><U+093E> <ed><U+00A0><U+00BD><ed><U+00B8><U+008A>. https://t.co/fzqfvipURb",FALSE,0,NA,2017-03-01 18:03:37,FALSE,NA,"837000385009238022",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","natureNspirits",225,TRUE,FALSE,NA,NA
"RT @DrSaniaMaan: @AmitShah after UP Elections: https://t.co/DbrFXOlPkZ",FALSE,0,NA,2017-03-01 18:03:16,FALSE,NA,"837000299659182080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","this_is_mohsin",173,TRUE,FALSE,NA,NA
"RT @AmitShah: Wherever Congress has ruled, it has become synonymous with corruption. Right from Kashmir to Kanyakumari, states have voted o<U+2026>",FALSE,0,NA,2017-03-01 18:03:14,FALSE,NA,"837000289853063175",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KGondalia",326,TRUE,FALSE,NA,NA
"RT @AmitShah: Wherever Congress has ruled, it has become synonymous with corruption. Right from Kashmir to Kanyakumari, states have voted o<U+2026>",FALSE,0,NA,2017-03-01 18:03:09,FALSE,NA,"837000268097208333",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SankhuaSantunu",326,TRUE,FALSE,NA,NA
"RT @PareshBPatel9: @hridheema @narendramodi @AmitShah 
<U+092E><U+093F><U+0921><U+093F><U+092F><U+093E> <U+0915><U+0940> <U+0926><U+094B><U+0917><U+0932><U+0940> <U+0928><U+093F><U+0924><U+093F> <U+0915><U+0940> <U+0935><U+091C><U+0939> <U+0938><U+0947> <U+0939><U+093F><U+0928><U+094D><U+0926><U+0941><U+0913> <U+0915><U+094B> <U+0939><U+093F><U+0902><U+0926><U+0941><U+0924><U+094D><U+0935> <U+0938><U+0947> <U+0935><U+093F><U+0936><U+094D><U+0935><U+093E><U+0938> <U+0909><U+0920><U+0924><U+093E> <U+091C><U+093E> <U+0930><U+0939><U+093E> <U+0939><U+0948> <U+0964>
#Stop<U+2026>",FALSE,0,NA,2017-03-01 18:02:50,FALSE,NA,"837000188434792453",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","patel2701",2,TRUE,FALSE,NA,NA
"RT @AmitShah: Addressed a public meeting in<U+00A0>Ukhrul (Manipur). https://t.co/eDSUf0Xz1e",FALSE,0,NA,2017-03-01 18:02:46,FALSE,NA,"837000173611933696",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","anandiitg",394,TRUE,FALSE,NA,NA
"@ManojTiwariMP @ShyamSJaju @MlaVishwasNagar @MaheishGirri @AmitShah https://t.co/iAf3WFZzOS",FALSE,0,"ManojTiwariMP",2017-03-01 18:02:29,FALSE,NA,"837000101537050624","3314976162","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jainseemaa",1,FALSE,FALSE,NA,NA
"<U+092E><U+0941><U+091D><U+0947> <U+0924><U+094B> <U+0921><U+0930> <U+0939><U+0948> <U+0905><U+0917><U+0932><U+0940> <U+0938><U+092D><U+093E> <U+092E><U+0947><U+0902> <U+0930><U+093E><U+0939><U+0941><U+0932> <U+0917><U+093E><U+0902><U+0927><U+0940> @OfficeOfRG # <U+0926><U+0942><U+0927> <U+0915><U+094B> <U+0917><U+093E><U+092F> <U+0915><U+093E> <U+091C><U+0942><U+0938> <U+0928><U+093E> <U+092C><U+0924><U+093E> <U+0926><U+0947><U+0964>
@narendramodi @AmitShah @yadavakhilesh @",FALSE,0,NA,2017-03-01 18:02:27,FALSE,NA,"837000093685465091",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","parshant_pandit",0,FALSE,FALSE,NA,NA
"<U+0928><U+094B><U+091F><U+092C><U+0902><U+0927><U+0940><U+0915><U+0947> <U+092C><U+093E><U+0926> #cashless <U+092D><U+093E><U+0930><U+0924><U+0915><U+0947> <U+0938><U+094D><U+0935><U+092A><U+0928><U+0915><U+094B> <U+092C><U+0948><U+0902><U+0915> <U+0930><U+094C><U+0902><U+0926> <U+0930><U+0939><U+0940> <U+0939><U+0948> !  @narendramodi @BJP4India @sardanarohit @AmitShah<U+2026> https://t.co/JEA2vafw8Q",FALSE,5,NA,2017-03-01 18:02:20,TRUE,NA,"837000064274939904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Namo_HDL",5,FALSE,FALSE,NA,NA
"#shivrajsinghchouhan @ChouhanShivraj @CMMadhyaPradesh @narendramodi @AmitShah @BJP4MP @NandKumarSinghC<U+2026> https://t.co/UQXZ1k2Ug7",FALSE,13,NA,2017-03-01 18:02:19,TRUE,NA,"837000059946483714",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rameshwar4111",2,FALSE,FALSE,NA,NA
"@BJP4India @AmitShah @BJP4Manipur @periscopeco jai BJP",FALSE,0,"BJP4India",2017-03-01 18:01:51,FALSE,"836871351382192128","836999941738414081","207809313","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BuddhaAnand",0,FALSE,FALSE,NA,NA
"RT @LambaAlka: Sanskari Rashtrwadis or #ABVPgoons 
@narendramodi @AmitShah  Margdarshaks of Bhakts. https://t.co/flcUQDHQAI",FALSE,0,NA,2017-03-01 18:01:27,FALSE,NA,"836999841674854401",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Prabhas64",187,TRUE,FALSE,NA,NA
"RT @DrSaniaMaan: @AmitShah after UP Elections: https://t.co/DbrFXOlPkZ",FALSE,0,NA,2017-03-01 18:01:18,FALSE,NA,"836999805117349892",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dryogeshmittal",173,TRUE,FALSE,NA,NA
"@LambaAlka @narendramodi @AmitShah <U+0924><U+0947><U+0930><U+0947> <U+091C><U+0948><U+0938><U+0947> <U+0932><U+094B><U+0917> <U+0905><U+0932><U+0915><U+093E> <U+091C><U+0940> <U+0915><U+0947> <U+0918><U+0930> <U+0915><U+0947> <U+092C><U+0939><U+093E><U+0930> 5rs <U+092D><U+0940><U+0916> <U+0915><U+0947> <U+0932><U+093F><U+090F> <U+0916><U+0921><U+093C><U+0947> <U+0939><U+094B><U+0924><U+0947> <U+0939><U+0948> <U+0926><U+0940><U+092A><U+0915> <U+0926><U+094B> <U+0915><U+094C><U+0921><U+093C><U+0940> <U+0915><U+0947> <U+0917><U+0941><U+0902><U+0921><U+0947>",FALSE,0,"LambaAlka",2017-03-01 18:01:05,FALSE,"836990070234185728","836999748775215105","109930762","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kziya743",0,FALSE,FALSE,NA,NA
"RT @AmitShahFanClub: Door To Door Campaigning By Hon BJP National President Sh. @AmitShah Ji In #AmitShahInManipur 
@BJP4Manipur https://t.<U+2026>",FALSE,0,NA,2017-03-01 18:01:01,FALSE,NA,"836999733285699594",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RamMadhav4BJP",130,TRUE,FALSE,NA,NA
"RT @AmitShahFanClub: Door To Door Campaigning By Hon BJP National President Sh. @AmitShah Ji In #AmitShahInManipur 
@BJP4Manipur https://t.<U+2026>",FALSE,0,NA,2017-03-01 18:00:57,FALSE,NA,"836999715040477190",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mukeshnamdev5",130,TRUE,FALSE,NA,NA
"RT @AmitShah: Addressed a public meeting in<U+00A0>Ukhrul (Manipur). https://t.co/eDSUf0Xz1e",FALSE,0,NA,2017-03-01 18:00:56,FALSE,NA,"836999712582615047",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RamMadhav4BJP",394,TRUE,FALSE,NA,NA
"RT @AmitShah: Few more pictures of public meeting in Moirang (Manipur). https://t.co/JcyCV677wj",FALSE,0,NA,2017-03-01 18:00:52,FALSE,NA,"836999692814725121",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RamMadhav4BJP",398,TRUE,FALSE,NA,NA
"@narendramodi @AmitShah @rajnathsingh @manoharparrikar https://t.co/if93jheION",FALSE,1,"narendramodi",2017-03-01 18:00:37,FALSE,NA,"836999630730719232","18839785","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SurendarsinghN1",0,FALSE,FALSE,NA,NA
"@LambaAlka @narendramodi @AmitShah <U+0905><U+0930><U+0947> <U+092D><U+0915><U+094D><U+0924><U+094B><U+0902> <U+0924><U+0941><U+092E> <U+0905><U+092A><U+0928><U+0940> <U+092D><U+0915><U+094D><U+0924><U+093F> <U+092E><U+0947><U+0902> <U+0907><U+0924><U+0928><U+0947> <U+0905><U+0902><U+0927><U+0947> <U+0939><U+094B> <U+0917><U+090F> <U+0915><U+0940> <U+0938><U+094D><U+092A><U+0947><U+0932><U+093F><U+0902><U+0917> <U+092D><U+0940> <U+092D><U+0942><U+0932> <U+0917><U+092F><U+0947> <U+092F><U+093E> <U+0905><U+0902><U+092A><U+0922><U+093C> <U+092A><U+0948><U+0926><U+093E> <U+0939><U+0941><U+090F> <U+0939><U+094B>?",FALSE,0,"LambaAlka",2017-03-01 18:00:28,FALSE,"836990070234185728","836999594256941056","109930762","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pravalgupta96",0,FALSE,FALSE,NA,NA
"RT @NSELgenocide: @mumbaibs @DrGarekar @shilpitewari Why is @narendramodi not helping NSEL victims? @AmitShah this is harming @BJP4India re<U+2026>",FALSE,0,NA,2017-03-01 18:00:27,FALSE,NA,"836999588095500288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Anilchandhok",56,TRUE,FALSE,NA,NA
"RT @BJP4Manipur: Massive door to door campaign launched by BJP President @AmitShah today at Wangkhei AC. The wave of change has arrived in<U+2026>",FALSE,0,NA,2017-03-01 18:00:06,FALSE,NA,"836999502800302080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RamMadhav4BJP",48,TRUE,FALSE,NA,NA
"RT @AmitShah: Great enthusiasm for BJP among people in Manipur. Did pad yatra to campaign for Shri Y Erabot, our candidate from Wangkhei Im<U+2026>",FALSE,0,NA,2017-03-01 18:00:04,FALSE,NA,"836999490972356608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RamMadhav4BJP",554,TRUE,FALSE,NA,NA
"RT @DrSaniaMaan: @AmitShah after UP Elections: https://t.co/DbrFXOlPkZ",FALSE,0,NA,2017-03-01 18:00:01,FALSE,NA,"836999480364892162",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","navikaarao",173,TRUE,FALSE,NA,NA
"RT @LambaAlka: <U+0924><U+0947><U+0930><U+0947> <U+092C><U+093E><U+092A> <U+092E><U+0947><U+0902> <U+092D><U+0940> <U+0907><U+0928><U+0924><U+093E> <U+0926><U+092E> <U+0928><U+0939><U+0940><U+0902>, 
@narendramodi @AmitShah 
<U+0920><U+0940><U+0915> <U+0915><U+0939><U+093E> <U+0928><U+093E> <ed><U+00A0><U+00BD><ed><U+00B8><U+008A>. https://t.co/fzqfvipURb",FALSE,0,NA,2017-03-01 18:00:00,FALSE,NA,"836999478318153728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gandhi18581",225,TRUE,FALSE,NA,NA
"RT @BJP4India: Blockades will be removed within 24 hours of formation of BJP govt in Manipur : Shri @AmitShah https://t.co/NwyRlotl48",FALSE,0,NA,2017-03-01 17:59:59,FALSE,NA,"836999471988948993",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RamMadhav4BJP",312,TRUE,FALSE,NA,NA
"RT @AmitShah: Wherever Congress has ruled, it has become synonymous with corruption. Right from Kashmir to Kanyakumari, states have voted o<U+2026>",FALSE,0,NA,2017-03-01 17:59:52,FALSE,NA,"836999443748548608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","narendrashah61",326,TRUE,FALSE,NA,NA
"RT @nav21pahwa: We want justice...Bring gujrat rent act in delhi ..save pagri shopkeepers of delhi @narendramodi @AmitShah @AmitShahOffice<U+2026>",FALSE,0,NA,2017-03-01 17:59:51,FALSE,NA,"836999439986339840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rajesh22th",8,TRUE,FALSE,NA,NA
"RT @DrSaniaMaan: @AmitShah after UP Elections: https://t.co/DbrFXOlPkZ",FALSE,0,NA,2017-03-01 17:59:46,FALSE,NA,"836999417521717252",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Valani_Nikunj",173,TRUE,FALSE,NA,NA
"@AmitShah  Badiya h",FALSE,0,"AmitShah",2017-03-01 17:59:41,FALSE,"836810664471576582","836999397107957761","1447949844","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Pravesh57992997",0,FALSE,FALSE,NA,NA
"RT @DrSaniaMaan: @AmitShah after UP Elections: https://t.co/DbrFXOlPkZ",FALSE,0,NA,2017-03-01 17:59:33,FALSE,NA,"836999364484743172",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","madil80",173,TRUE,FALSE,NA,NA
"RT @NareshC18773021: @narendramodi @AmitShah @MVenkaiahNaidu @ManojTiwariMP @MaheishGirri To save Delhi PAGREE Kirayader Shopkeeper... http<U+2026>",FALSE,0,NA,2017-03-01 17:59:25,FALSE,NA,"836999329965621249",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rajesh22th",3,TRUE,FALSE,NA,NA
"RT @LambaAlka: Sanskari Rashtrwadis or #ABVPgoons 
@narendramodi @AmitShah  Margdarshaks of Bhakts. https://t.co/flcUQDHQAI",FALSE,0,NA,2017-03-01 17:59:24,FALSE,NA,"836999327209963526",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sharmaraj1026",187,TRUE,FALSE,NA,NA
"RT @AmitShah: Pictures of public meeting in Paniyara, Maharajganj (Uttar Pradesh). https://t.co/Axo7u6xqmY",FALSE,0,NA,2017-03-01 17:59:24,FALSE,NA,"836999326236880896",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nadeemallahabad",346,TRUE,FALSE,NA,NA
"RT @LambaAlka: <U+0924><U+0947><U+0930><U+0947> <U+092C><U+093E><U+092A> <U+092E><U+0947><U+0902> <U+092D><U+0940> <U+0907><U+0928><U+0924><U+093E> <U+0926><U+092E> <U+0928><U+0939><U+0940><U+0902>, 
@narendramodi @AmitShah 
<U+0920><U+0940><U+0915> <U+0915><U+0939><U+093E> <U+0928><U+093E> <ed><U+00A0><U+00BD><ed><U+00B8><U+008A>. https://t.co/fzqfvipURb",FALSE,0,NA,2017-03-01 17:59:15,FALSE,NA,"836999288223825923",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VanikJoshi",225,TRUE,FALSE,NA,NA
"RT @AmitShah: Addressed a public meeting in<U+00A0>Ukhrul (Manipur). https://t.co/eDSUf0Xz1e",FALSE,0,NA,2017-03-01 17:58:58,FALSE,NA,"836999217579175936",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nadeemallahabad",394,TRUE,FALSE,NA,NA
"RT @DrSaniaMaan: @AmitShah after UP Elections: https://t.co/DbrFXOlPkZ",FALSE,0,NA,2017-03-01 17:58:51,FALSE,NA,"836999188953051137",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","kirtiS92",173,TRUE,FALSE,NA,NA
"RT @LambaAlka: Sanskari Rashtrwadis or #ABVPgoons 
@narendramodi @AmitShah  Margdarshaks of Bhakts. https://t.co/flcUQDHQAI",FALSE,0,NA,2017-03-01 17:58:49,FALSE,NA,"836999176479260692",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VanikJoshi",187,TRUE,FALSE,NA,NA
"RT @AmitShah: Wherever Congress has ruled, it has become synonymous with corruption. Right from Kashmir to Kanyakumari, states have voted o<U+2026>",FALSE,0,NA,2017-03-01 17:58:37,FALSE,NA,"836999129612107777",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bhupend14784591",326,TRUE,FALSE,NA,NA
"RT @AmitShah: Kangpokpi,Manipur: Congress government in Manipur is a epitome of Corruption,CM Ibobi has not done work worth even a penny in<U+2026>",FALSE,0,NA,2017-03-01 17:58:36,FALSE,NA,"836999122255241216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GaganGholani",419,TRUE,FALSE,NA,NA
"RT @LambaAlka: <U+0924><U+0947><U+0930><U+0947> <U+092C><U+093E><U+092A> <U+092E><U+0947><U+0902> <U+092D><U+0940> <U+0907><U+0928><U+0924><U+093E> <U+0926><U+092E> <U+0928><U+0939><U+0940><U+0902>, 
@narendramodi @AmitShah 
<U+0920><U+0940><U+0915> <U+0915><U+0939><U+093E> <U+0928><U+093E> <ed><U+00A0><U+00BD><ed><U+00B8><U+008A>. https://t.co/fzqfvipURb",FALSE,0,NA,2017-03-01 17:58:34,FALSE,NA,"836999114038530048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pravalgupta96",225,TRUE,FALSE,NA,NA
"RT @LambaAlka: <U+0924><U+0947><U+0930><U+0947> <U+092C><U+093E><U+092A> <U+092E><U+0947><U+0902> <U+092D><U+0940> <U+0907><U+0928><U+0924><U+093E> <U+0926><U+092E> <U+0928><U+0939><U+0940><U+0902>, 
@narendramodi @AmitShah 
<U+0920><U+0940><U+0915> <U+0915><U+0939><U+093E> <U+0928><U+093E> <ed><U+00A0><U+00BD><ed><U+00B8><U+008A>. https://t.co/fzqfvipURb",FALSE,0,NA,2017-03-01 17:58:31,FALSE,NA,"836999105033486345",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tauseef_mirja",225,TRUE,FALSE,NA,NA
"RT @DrSaniaMaan: @AmitShah after UP Elections: https://t.co/DbrFXOlPkZ",FALSE,0,NA,2017-03-01 17:58:26,FALSE,NA,"836999081218228229",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RudrChotaliya",173,TRUE,FALSE,NA,NA
"RT @AmitShah: <U+0926><U+0947><U+0936> <U+0915><U+0947> <U+0915><U+0930><U+094B><U+0921><U+094B><U+0902><U+00A0><U+092F><U+0941><U+0935><U+093E><U+0913><U+0902> <U+0915><U+0947> <U+0939><U+0943><U+0926><U+092F><U+00A0><U+092E><U+0947><U+0902> <U+0938><U+094D><U+0935><U+093E><U+0927><U+0940><U+0928><U+0924><U+093E> <U+0915><U+0940> <U+0905><U+0932><U+0916> <U+091C><U+0917><U+093E><U+0928><U+0947> <U+0935><U+093E><U+0932><U+0947><U+00A0><U+092E><U+0939><U+093E><U+0928> <U+0915><U+094D><U+0930><U+093E><U+0902><U+0924><U+093F><U+0915><U+093E><U+0930><U+0940> <U+091A><U+0902><U+0926><U+094D><U+0930><U+0936><U+0947><U+0916><U+0930> <U+0906><U+091C><U+093C><U+093E><U+0926><U+00A0><U+0915><U+0947> <U+092C><U+0932><U+093F><U+0926><U+093E><U+0928> <U+0926><U+093F><U+0935><U+0938> <U+092A><U+0930> <U+0909><U+0928><U+094D><U+0939><U+0947><U+0902> <U+092D><U+093E><U+0935><U+092D><U+0940><U+2026>",FALSE,0,NA,2017-03-01 17:58:07,FALSE,NA,"836999004076507136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2db04d8c7cec497",568,TRUE,FALSE,NA,NA
"RT @LambaAlka: <U+0924><U+0947><U+0930><U+0947> <U+092C><U+093E><U+092A> <U+092E><U+0947><U+0902> <U+092D><U+0940> <U+0907><U+0928><U+0924><U+093E> <U+0926><U+092E> <U+0928><U+0939><U+0940><U+0902>, 
@narendramodi @AmitShah 
<U+0920><U+0940><U+0915> <U+0915><U+0939><U+093E> <U+0928><U+093E> <ed><U+00A0><U+00BD><ed><U+00B8><U+008A>. https://t.co/fzqfvipURb",FALSE,0,NA,2017-03-01 17:57:53,FALSE,NA,"836998943326236674",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jugnukhans",225,TRUE,FALSE,NA,NA
"@LambaAlka @narendramodi @AmitShah ! 100 Taka Sahi Kaha, Darte Tho hum Sab Kisi Ke Baap Se Bhi Nahi",FALSE,1,"LambaAlka",2017-03-01 17:57:48,FALSE,"836990070234185728","836998921780092928","109930762","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ZaibaFarha",0,FALSE,FALSE,NA,NA
"RT @Dharmen30672205: @RambhaktAgrawal @AmitShah 
#bringGUJrentActinDel",FALSE,0,NA,2017-03-01 17:57:39,FALSE,NA,"836998886740877312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rajesh22th",2,TRUE,FALSE,NA,NA
"RT @DrSaniaMaan: @AmitShah after UP Elections: https://t.co/DbrFXOlPkZ",FALSE,0,NA,2017-03-01 17:57:32,FALSE,NA,"836998853706440705",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DrSaniaMaan",173,TRUE,FALSE,NA,NA
"RT @Anshu_Vats1: <U+0906><U+091C> <U+0938><U+0947> 11 <U+0926><U+093F><U+0928> <U+092C><U+093E><U+0926> 
11 <U+0924><U+093E><U+0930><U+093F><U+0915> <U+0915><U+094B> 
11 <U+092C><U+091C><U+0948> 
<U+0915><U+0908> <U+0928><U+0947><U+0924><U+093E><U+0913> <U+0915><U+0947> 12 <U+092C><U+091C><U+0947><U+0902><U+0917><U+0947> <ed><U+00A0><U+00BD><ed><U+00B5><U+009B>..@narendramodi @NazlinShaikh @nirbhaisingh07 @AmitShah @raj<U+2026>",FALSE,0,NA,2017-03-01 17:57:17,FALSE,NA,"836998792729735172",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aditya5bahl",60,TRUE,FALSE,NA,NA
"RT @LambaAlka: <U+0924><U+0947><U+0930><U+0947> <U+092C><U+093E><U+092A> <U+092E><U+0947><U+0902> <U+092D><U+0940> <U+0907><U+0928><U+0924><U+093E> <U+0926><U+092E> <U+0928><U+0939><U+0940><U+0902>, 
@narendramodi @AmitShah 
<U+0920><U+0940><U+0915> <U+0915><U+0939><U+093E> <U+0928><U+093E> <ed><U+00A0><U+00BD><ed><U+00B8><U+008A>. https://t.co/fzqfvipURb",FALSE,0,NA,2017-03-01 17:57:13,FALSE,NA,"836998776942284801",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AkeNeha",225,TRUE,FALSE,NA,NA
"RT @NSELfight: Dear @FinMinIndia and @SEBI_India please educate us what actions have you taken in NSEL scam. @arjunrammeghwal @AmitShah @Su<U+2026>",FALSE,0,NA,2017-03-01 17:57:03,FALSE,NA,"836998731987841024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ashayak",68,TRUE,FALSE,NA,NA
"@KirenRijiju <U+0939><U+093F><U+0928><U+094D><U+0926><U+0942><U+0938><U+094D><U+0924><U+093E><U+0928> <U+092E><U+0947><U+0902> <U+0905><U+0917><U+0930> <U+0930><U+0939><U+0928><U+093E> <U+0939><U+094B><U+0917><U+093E> <U+0935><U+0902><U+0926><U+0947><U+092E><U+093E><U+0924><U+0930><U+092E> <U+0915><U+0939><U+0928><U+093E> <U+0939><U+094B><U+0917><U+093E><U+0964>
@narendramodi @AmitShah @sudhirchaudhary @PMOIndia 
<U+092D><U+093E><U+0930><U+0924> <U+092E><U+093E><U+0924><U+093E> <U+0915><U+0940> <U+091C><U+092F>",FALSE,0,"KirenRijiju",2017-03-01 17:56:44,FALSE,"836799184502149120","836998655156568064","3241214268","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shankar30686904",0,FALSE,FALSE,NA,NA
"RT @AmitShah: Deeply saddened by the sad demise of Taarak Mehta,an eminent writer &amp;humorist. My heartfelt condolences to his family &amp; count<U+2026>",FALSE,0,NA,2017-03-01 17:56:39,FALSE,NA,"836998633727877120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bhupend14784591",541,TRUE,FALSE,NA,NA
"RT @Boygoon2: @narendramodi @BJP4India @PMOIndia @AmitShah @RSSorg 
<U+0939><U+092E><U+0947><U+0902> <U+0938><U+0940><U+0938><U+0948><U+091F> <U+0915><U+0947> <U+0915><U+093E><U+0930><U+0923> <U+0939><U+0941><U+090F> <U+092D><U+0947><U+0926><U+092D><U+093E><U+0935> <U+0938><U+0947> <U+092C><U+091A><U+093E><U+092F><U+0947> <U+0914><U+0930> <U+0905><U+0924><U+093F><U+0930><U+093F><U+0915><U+094D><U+0924> <U+0905><U+0935><U+0938><U+0930> <U+0926><U+0947>
#upsc
#cseju<U+2026>",FALSE,0,NA,2017-03-01 17:56:23,FALSE,NA,"836998567763959808",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PriyankaDu9",35,TRUE,FALSE,NA,NA
